-0.044490,0.160200,0.025890,0.009361,0.028020,0.999600
0.586400,-0.807300,-0.015740,0.968900,-0.246800,0.017940
-0.578200,-0.811300,0.002019,-0.051720,-0.998700,-0.000002
0.578100,0.810500,-0.025600,0.007073,0.656000,-0.754700
-0.586800,0.807400,-0.006878,-0.954500,0.298300,-0.002003
0.586400,-0.115700,-0.015790,1.000000,0.000000,-0.001440
0.017800,-0.489500,0.025220,0.000000,0.000000,1.000000
-0.587100,-0.178000,-0.015780,-0.999700,0.000000,-0.023870
-0.008880,0.738700,-0.026220,0.000000,0.000000,-1.000000
-0.516200,0.311500,0.025220,0.000000,0.000000,1.000000
0.434200,0.347100,0.023870,-0.808600,0.000763,0.588400
0.409400,-0.462800,0.025220,0.000000,0.000000,1.000000
-0.186900,-0.811300,-0.022090,0.000000,-0.995900,-0.090650
0.186900,-0.142400,-0.012670,0.000000,0.000367,-1.000000
0.204700,-0.811300,-0.022090,0.000000,-0.995900,-0.090650
-0.213600,-0.195800,-0.012670,0.000000,0.000000,-1.000000
-0.409400,-0.498400,0.025220,0.000000,0.000000,1.000000
-0.311500,0.578500,-0.026220,0.000000,0.000000,-1.000000
0.124600,0.436100,-0.024440,0.000000,0.000000,1.000000
0.293700,0.694200,-0.026220,0.000000,0.000000,-1.000000
-0.329300,0.080100,0.025220,0.000000,0.000000,1.000000
0.373800,0.071220,-0.026220,0.000000,0.000000,-1.000000
0.586400,0.551800,-0.022190,0.968700,0.000000,-0.248400
-0.249200,0.320400,-0.026220,0.000000,0.000000,-1.000000
-0.584200,0.071210,0.023820,-0.622300,-0.000523,0.782800
-0.578100,0.560700,0.025810,-0.107500,0.000000,0.994200
-0.249200,0.811300,0.018620,0.008710,0.999500,0.028790
0.586400,0.169100,-0.006899,0.999800,0.000000,0.018820
0.195800,0.213600,0.025220,0.000000,0.000000,1.000000
-0.186900,-0.578500,-0.012670,0.000000,0.000000,-1.000000
0.391600,-0.694200,0.025220,0.000000,0.000000,1.000000
-0.026680,-0.071180,-0.026220,0.000000,0.000000,-1.000000
0.400500,-0.240300,-0.012670,0.000000,0.000000,-1.000000
0.008902,-0.712000,0.025220,0.000000,0.000000,1.000000
-0.106800,0.489500,-0.024440,0.000000,0.000000,1.000000
0.204700,-0.382700,0.025720,0.012440,0.003104,0.999900
0.586500,-0.347100,-0.022100,0.970900,0.002179,-0.239400
-0.391600,-0.712000,-0.026220,0.000000,0.001039,-1.000000
0.586700,-0.596300,0.010860,0.998800,0.000000,0.048460
-0.021520,-0.284800,-0.025960,0.402900,-0.002733,-0.915200
-0.583900,-0.388600,-0.025690,-0.417100,0.000000,-0.908900
-0.400500,-0.284800,0.025220,0.000000,0.000000,1.000000
-0.587100,-0.605200,-0.006881,-1.000000,0.000000,0.000000
0.204700,-0.605200,-0.012670,0.000000,0.000000,-1.000000
0.311500,0.498400,-0.026220,0.000000,0.000000,-1.000000
-0.391600,-0.097880,-0.026220,0.000000,-0.000383,-1.000000
-0.204700,-0.382700,0.025220,0.000000,0.000000,1.000000
0.115700,0.053420,-0.026220,0.000000,0.000000,-1.000000
0.157300,0.810900,0.023380,0.000000,0.869900,0.493200
-0.418300,0.738700,0.025220,0.000004,0.000021,1.000000
0.133500,0.614100,-0.024440,0.000000,0.000000,1.000000
-0.026690,0.329300,-0.024440,0.000000,0.000000,1.000000
-0.186900,-0.026700,0.025220,0.000006,0.000006,1.000000
-0.445000,0.462800,-0.026220,0.000000,0.000000,-1.000000
-0.169100,0.659400,0.025630,0.000000,-0.130700,0.991400
0.415400,0.810900,0.023380,0.000000,0.869900,0.493200
0.438300,0.623000,0.025790,-0.145900,0.000029,0.989300
0.409400,-0.080100,0.025220,0.000000,0.000000,1.000000
-0.453900,0.169100,-0.026220,0.000000,0.000000,-1.000000
0.586400,0.382700,-0.006867,0.999300,0.000000,0.037560
0.267000,0.347100,-0.026220,0.000000,0.000000,-1.000000
-0.204700,0.160200,-0.026220,0.000000,0.000000,-1.000000
0.532800,0.026320,-0.030270,0.406700,0.088240,-0.909300
0.249200,0.000002,0.025220,0.000000,0.000000,1.000000
0.356000,0.222500,0.025220,0.000000,0.003839,1.000000
0.453900,0.480600,-0.026220,0.000000,0.000000,-1.000000
0.106800,-0.258100,0.025220,0.012470,0.012470,0.999800
-0.453900,0.614100,-0.026220,0.000000,0.000000,-1.000000
-0.516200,-0.062300,0.025220,0.000000,0.000000,1.000000
0.341200,-0.810600,-0.025560,0.000000,-0.699200,-0.715000
-0.382700,0.293700,-0.026220,0.000000,0.000000,-1.000000
-0.587100,0.427200,0.002019,-1.000000,0.000000,0.000000
0.258100,-0.258100,-0.012670,0.000000,0.000000,-1.000000
0.569600,0.685300,0.025890,0.032500,-0.003452,0.999500
-0.267000,-0.703100,0.025220,0.000000,0.000000,1.000000
0.534000,-0.471700,-0.026220,0.000000,0.000000,-1.000000
0.071220,0.213600,-0.026220,0.000000,0.000000,-1.000000
-0.026690,0.605200,-0.024440,0.000000,0.000000,1.000000
-0.115700,-0.694700,-0.022410,0.000000,0.778300,-0.627900
0.080120,-0.382700,-0.026220,0.000657,0.000019,-1.000000
0.275900,-0.498400,0.025220,-0.012480,-0.012480,0.999800
-0.311500,0.445000,-0.024440,0.000000,0.000000,1.000000
0.455300,-0.578500,-0.022390,-0.794500,0.000000,-0.607200
-0.074070,-0.406400,-0.025700,-0.572300,0.000000,-0.820000
-0.587100,0.195800,-0.015780,-0.999700,0.000000,-0.023870
0.525100,-0.240300,0.025560,0.037430,0.000000,0.999300
-0.106800,0.807400,0.025230,0.000000,0.182500,0.983200
0.462800,-0.807400,0.025210,0.000000,-0.181100,0.983500
-0.059310,-0.810600,-0.025560,0.000000,-0.699200,-0.715000
-0.080080,0.044520,-0.026220,0.000000,0.000000,-1.000000
-0.569600,0.676400,-0.026220,-0.000940,0.000000,-1.000000
-0.089000,-0.169100,0.025220,0.000000,0.000000,1.000000
0.071220,-0.614100,-0.026220,0.000000,0.000000,-1.000000
0.471700,0.231400,-0.026220,0.000000,0.000000,-1.000000
-0.453900,0.053400,0.025220,0.000004,-0.000002,1.000000
0.516200,-0.694200,-0.026220,0.000000,0.000000,-1.000000
-0.329300,-0.400500,0.025220,0.000000,0.000000,1.000000
-0.462800,-0.605200,-0.026220,0.000000,0.000000,-1.000000
-0.320400,-0.578500,-0.012670,0.000000,0.000000,-1.000000
-0.293700,0.703100,-0.026220,0.000000,0.000000,-1.000000
-0.053380,-0.578500,-0.026220,-0.000011,0.000000,-1.000000
0.080120,-0.807100,-0.026130,0.000000,-0.066690,-0.997800
-0.311500,-0.807100,-0.026130,0.000000,-0.066690,-0.997800
0.062300,-0.142400,0.025220,0.000000,0.000000,1.000000
0.356000,-0.356000,-0.012670,0.000000,0.000000,-1.000000
-0.302600,0.213600,0.025720,-0.012480,-0.012450,0.999800
0.249200,0.115700,-0.026220,0.000000,0.000000,-1.000000
0.284800,0.810900,0.010840,0.000000,0.999400,-0.036050
0.142400,-0.507300,0.025220,0.000000,0.000000,1.000000
-0.445000,-0.811500,0.018630,0.000000,-0.998700,0.051570
0.302600,-0.106800,-0.026030,0.000000,-0.045900,-0.998900
-0.133500,0.258100,-0.026220,0.000000,0.000000,-1.000000
-0.542900,-0.498400,0.025220,-0.018710,-0.000001,0.999800
-0.462800,-0.391600,0.025220,0.000000,0.000000,1.000000
-0.534000,-0.293700,0.025220,0.000000,0.000000,1.000000
0.249200,-0.712000,0.025220,0.000000,0.000000,1.000000
0.338200,-0.596300,-0.012670,0.000000,0.000000,-1.000000
0.480600,0.115700,0.025890,-0.018720,-0.000002,0.999800
0.480600,-0.364900,0.025220,0.000000,0.000000,1.000000
-0.471700,-0.195800,-0.026220,0.000000,0.000000,-1.000000
0.142400,0.320400,-0.026220,0.000000,0.000000,-1.000000
0.008921,0.453900,-0.026220,0.000000,0.000000,-1.000000
-0.302600,-0.035600,0.025220,0.000000,0.000000,1.000000
-0.516200,-0.694200,0.025220,0.000000,0.000000,1.000000
0.471700,0.720900,-0.026220,0.000000,0.000000,-1.000000
-0.151300,0.382700,-0.024440,0.000000,0.000000,1.000000
-0.124600,-0.284800,0.025220,0.000000,0.000000,1.000000
-0.284800,-0.302600,-0.012670,0.000000,0.000000,-1.000000
-0.195800,0.560700,-0.024440,0.000000,0.000000,1.000000
0.142400,-0.044500,0.025220,0.000000,0.000000,1.000000
-0.329300,-0.178000,0.025220,0.000000,0.000000,1.000000
0.142400,-0.712000,-0.026220,0.000000,0.000734,-1.000000
0.560700,0.275900,0.025220,0.000000,0.000000,1.000000
0.017800,0.026700,0.025220,0.000000,0.000000,1.000000
0.206500,0.526500,-0.024440,-0.000032,-0.000025,1.000000
0.080100,0.694200,0.025220,0.000000,-0.018710,0.999800
-0.356000,0.810600,-0.025580,0.000000,0.729700,-0.683800
0.471700,-0.151300,-0.026220,-0.001033,0.000000,-1.000000
-0.231400,-0.480600,-0.012670,0.000000,0.000000,-1.000000
