0.082370,0.095050,-0.193600,0.000000,-0.047070,-0.998900
-0.641000,-0.741700,0.192700,-0.260000,-0.236900,0.936100
0.622200,-0.742500,0.192700,0.004665,-0.504600,0.863300
-0.641300,0.743600,0.182900,-0.673900,0.738400,-0.023090
0.641200,0.733700,0.164700,0.999900,0.012390,-0.000203
-0.642200,0.001817,-0.009125,-1.000000,0.000000,0.000000
-0.009134,-0.718200,-0.193100,0.000000,0.568000,-0.823000
0.641500,-0.053080,0.182900,0.999500,0.000012,-0.030980
-0.009125,0.743700,-0.045730,0.000000,1.000000,0.000000
-0.210400,-0.332300,0.189200,0.000000,0.992000,0.126400
0.396500,-0.358100,-0.193100,0.000000,-0.532500,-0.846400
-0.283600,0.351100,0.193400,0.000000,-0.062610,0.998000
0.607000,0.346600,-0.193100,0.000000,-0.543700,-0.839300
0.283700,0.351100,0.193400,0.000000,-0.035570,0.999400
-0.622800,-0.446500,-0.193600,0.036150,0.000000,-0.999300
-0.616800,0.441000,-0.193000,0.440100,-0.001615,-0.898000
0.183000,-0.102000,0.192800,0.000000,-0.536000,0.844200
0.192200,-0.716800,0.189200,0.000000,0.992100,0.125200
0.402600,0.744100,-0.189500,0.000000,0.999500,-0.030840
-0.334500,-0.919600,-0.027440,-0.983700,-0.179700,0.000000
-0.274500,-0.103900,-0.155500,0.000000,-1.000000,0.000000
0.494100,-0.744500,-0.189300,0.000000,-0.980900,-0.194400
-0.642000,-0.345600,0.189200,-0.996000,-0.005948,0.089350
-0.384300,0.743700,-0.109800,0.000000,1.000000,0.000000
-0.192100,0.358600,-0.193600,0.000000,-0.012190,-0.999900
0.637600,-0.034790,-0.193600,0.072000,-0.000018,-0.997400
0.018310,-0.332800,-0.137200,0.000000,1.000000,0.000000
0.264600,0.740100,0.193500,-0.000030,0.017970,0.999800
0.439200,-0.353300,0.193000,0.000427,-0.033440,0.999400
-0.641400,0.346700,0.191000,-0.807500,-0.558800,0.188900
0.640900,0.346600,0.173800,0.857100,-0.515000,-0.012210
-0.230700,-0.675300,0.192400,-0.543500,0.000031,0.839400
-0.100600,0.088290,0.091510,0.000000,-1.000000,0.000000
-0.241700,0.743400,0.193100,0.000536,0.730000,0.683400
0.402400,0.122300,-0.006081,0.707400,0.706800,0.000000
0.283700,0.372400,-0.182900,0.000000,0.999800,0.018210
0.641700,-0.501500,-0.036610,0.999900,-0.009050,-0.009050
-0.232100,-0.510600,-0.082330,-1.000000,0.000000,0.000000
-0.567300,-0.744700,-0.128100,0.000000,-1.000000,0.000000
-0.420900,-0.076040,0.189200,-0.001592,0.991000,0.134100
