0.001336,0.029220,0.268700,0.020910,0.999200,-0.034640
-0.358600,-0.008321,-0.933600,-0.214200,-0.000013,-0.976800
0.238400,0.018170,-0.459400,0.943700,0.015440,0.330400
-0.005139,-0.026650,0.999900,-0.052950,0.016330,0.998500
0.359100,-0.021440,-0.933300,0.331500,-0.427700,-0.840900
-0.241400,-0.004781,-0.466800,-0.944300,0.000007,0.329200
-0.005300,-0.022530,-0.136800,0.000000,-1.000000,0.000000
0.038830,0.025160,0.637300,0.997900,0.063020,0.015010
0.153200,-0.006993,-0.731900,-0.748400,0.000000,-0.663200
-0.156000,0.016410,-0.734500,0.748200,0.009962,-0.663400
-0.005295,0.028360,-0.384600,-0.000152,0.972900,-0.231200
0.166600,0.022970,-0.256000,0.494800,0.854400,0.158900
0.045110,0.025010,0.063120,0.857400,0.501400,0.115800
-0.082460,0.006050,0.807000,-0.987300,0.051710,0.150300
-0.171600,-0.015380,-0.265500,-0.945100,-0.005830,0.326600
-0.008237,-0.004339,-0.588500,0.112300,0.000011,-0.993700
0.114800,0.000993,0.818300,0.997700,0.039740,0.055570
-0.036690,0.009815,0.457500,-0.089250,-0.996000,0.000510
0.338100,0.020530,-0.747300,0.927400,0.153400,0.341100
-0.336800,-0.021700,-0.745600,-0.601500,-0.781700,0.165000
0.260000,-0.022530,-0.614400,0.000000,-1.000000,0.000000
-0.270600,0.023890,-0.614400,-0.000028,1.000000,0.000009
0.131600,0.037920,-0.560900,0.232000,0.596400,-0.768400
-0.106100,0.022890,-0.481700,0.000000,1.000000,0.000000
0.122000,-0.022530,-0.391500,0.000000,-1.000000,0.000000
-0.253700,0.022520,-0.845100,0.731700,0.170500,-0.659900
0.250700,-0.020570,-0.841600,-0.713800,-0.298300,-0.633600
0.123300,0.022980,-0.128800,0.653200,0.732800,0.190500
-0.056820,0.023020,-0.021260,-0.637000,0.726200,0.258500
-0.128800,0.022550,-0.143000,-0.738000,0.636500,0.224100
0.042450,-0.022530,-0.258800,0.000000,-1.000000,0.000000
