-0.025110,0.646800,0.300600,0.000000,-0.339700,-0.940500
0.310800,-0.844200,-0.420700,0.004517,0.059970,-0.998200
-0.327800,-0.488900,0.460100,-0.981600,0.114500,0.152700
-0.325500,0.000621,-0.485300,-0.662400,0.493600,-0.563500
0.325100,-0.092220,0.057760,-1.000000,0.000000,0.000000
0.328000,-0.836300,0.330900,1.000000,-0.008699,0.000000
0.319500,0.593800,-0.317300,0.128400,-0.024700,-0.991400
-0.328000,-0.647900,-0.215400,-1.000000,0.000000,0.000000
-0.325100,0.096140,0.151900,1.000000,0.000000,0.000000
-0.327900,0.593500,-0.253100,-0.977800,0.209600,0.000000
0.235500,-0.232800,-0.533200,0.000000,-0.303900,-0.952700
0.292000,0.235700,0.508300,0.008781,-0.282600,0.959200
0.009437,-0.472700,0.093350,0.000000,-0.945400,0.325800
0.037690,0.267000,-0.115700,0.000000,-0.294800,0.955600
-0.301400,0.354400,0.538800,0.017730,-0.231300,0.972700
0.322100,-0.374900,0.405100,0.264800,0.588000,0.764300
-0.131900,-0.847600,0.283800,0.000000,-1.000000,-0.000213
0.327800,0.463400,0.133100,0.999800,0.011820,-0.014750
0.328000,-0.459600,-0.187100,1.000000,-0.000022,-0.008843
-0.328000,-0.224100,-0.130600,-1.000000,0.000000,0.000000
0.322200,0.866100,0.375900,0.163300,0.716400,0.678300
0.018840,-0.045720,0.328500,0.000000,-0.443800,0.896100
0.310800,0.140500,-0.380000,0.007364,0.519500,-0.854400
-0.135000,-0.374800,-0.440600,-0.000005,-0.607100,-0.794600
0.047100,-0.772600,-0.145000,0.000000,-0.920900,0.389800
-0.327800,0.865700,0.227300,-0.966400,0.257100,-0.007177
-0.328000,0.501100,0.114300,-1.000000,0.000000,0.000000
0.009431,-0.045330,-0.301600,-0.002927,-0.550000,0.835100
0.018850,-0.582500,0.487100,0.000000,0.099790,0.995000
-0.328000,0.246800,-0.168300,-1.000000,0.000000,0.000000
-0.328000,-0.242900,0.217900,-1.000000,0.000000,0.000000
0.009432,0.298700,0.320000,0.000000,0.277900,-0.960600
0.213500,0.581900,0.529900,0.000000,0.196300,0.980500
-0.000032,0.599900,-0.177700,-0.035350,0.999200,0.018150
-0.157000,-0.847300,-0.418800,0.000000,-0.926000,-0.377600
-0.288800,0.680000,0.498600,-0.000040,0.399600,0.916700
0.327800,-0.713900,0.029480,0.999600,0.028810,0.000271
0.327300,0.199700,-0.045880,1.000000,0.000000,0.000000
0.327300,-0.139300,-0.243700,1.000000,-0.002956,-0.002965
-0.328000,-0.723300,0.085990,-1.000000,0.002667,0.000894
0.103600,-0.571600,-0.359500,0.000000,-0.146200,-0.989300
0.327600,-0.403000,0.104800,1.000000,-0.000064,0.000038
-0.078480,-0.324400,0.361800,0.000000,0.651400,0.758800
0.310800,-0.026670,0.339200,-0.001720,-0.523300,0.852200
-0.244900,0.082520,0.427900,0.000000,-0.566200,0.824300
-0.021980,-0.374600,-0.175300,-0.000224,0.926700,0.375800
-0.069040,-0.180100,0.094820,0.000002,-0.063910,-0.998000
-0.056500,0.500800,0.543000,-0.000026,0.055550,0.998500
0.276000,0.735600,0.135600,-0.642100,0.515600,-0.567400
-0.131800,0.184700,-0.357800,0.000000,0.436300,-0.899800
-0.328000,-0.459600,0.010650,-1.000000,0.000000,0.000000
0.216600,-0.591000,0.280200,0.000000,-0.085620,-0.996300
-0.310800,-0.758000,0.466000,-0.011670,-0.297800,0.954600
-0.075330,-0.130300,-0.542100,0.000000,0.112200,-0.993700
0.068300,-0.763200,0.117600,-0.000030,-0.952000,-0.306100
0.188400,0.368600,-0.303600,0.000000,0.115400,-0.993300
0.084770,-0.839800,0.426500,0.000000,-0.503000,0.864300
0.325100,0.199700,0.217900,-1.000000,0.000000,0.000000
-0.141300,-0.562900,0.276500,0.000000,-0.151800,-0.988400
0.084770,0.870300,0.264900,0.000000,1.000000,0.000000
-0.325100,0.303300,0.293200,1.000000,-0.000354,0.000925
0.216600,0.510400,-0.095280,0.000000,0.065310,0.997900
-0.150700,0.425700,-0.299600,0.000000,0.061800,-0.998100
-0.145000,0.851300,0.388500,-0.016930,0.650400,0.759400
-0.273100,0.021970,-0.245600,0.000000,-0.651300,0.758800
-0.316700,-0.247900,-0.528100,-0.049770,-0.326800,-0.943800
0.216600,0.425300,0.338100,0.000000,0.060930,-0.998100
0.292000,-0.794100,-0.189500,0.000000,-0.864100,0.503400
-0.328000,-0.421900,-0.281300,-1.000000,0.000000,0.000000
0.075360,-0.814500,-0.404400,0.000000,0.490000,-0.871700
0.169500,-0.224600,0.309700,0.000000,0.245700,0.969400
-0.207200,0.501400,0.335600,0.000000,-0.075800,-0.997100
0.131900,-0.014550,-0.498600,-0.000117,0.553800,-0.832600
0.325300,-0.660300,0.485000,0.621700,-0.036560,0.782400
-0.103600,-0.591500,-0.150300,0.000000,0.033900,0.999400
0.169500,0.086710,-0.198300,0.000000,-0.588000,0.808900
0.147600,-0.278400,-0.299200,0.000109,0.570500,0.821300
0.306900,-0.414500,-0.413600,0.005990,-0.505200,-0.863000
-0.103600,0.242100,0.511200,0.000000,-0.296900,0.954900
0.141300,0.015260,0.149400,0.000000,0.558700,-0.829400
-0.113000,0.107200,0.226500,0.000000,0.602100,-0.798400
-0.197800,-0.167800,-0.336600,0.002896,0.040490,0.999200
-0.216600,0.482200,-0.093800,0.000000,0.099660,0.995000
0.094200,0.341000,0.536900,0.000038,-0.198600,0.980100
