0.347200,-0.575900,-0.177000,0.000000,-1.000000,0.000000
-0.618900,0.571000,0.533600,-0.782600,0.417200,0.462000
0.619800,0.452600,0.477900,0.965200,-0.000034,-0.261600
-0.585500,-0.575800,0.503500,0.000000,-0.975400,0.220400
-0.619900,-0.514100,-0.530600,-0.968700,0.000000,-0.248100
0.149800,-0.221400,0.535600,0.000000,0.000000,1.000000
-0.013610,0.398200,0.476900,0.000000,0.000000,-1.000000
-0.251900,-0.469700,-0.013610,0.000000,1.000000,0.000000
0.617600,-0.573200,0.374500,0.710500,-0.703600,-0.003837
-0.483400,0.003285,0.476900,0.000000,0.000000,-1.000000
-0.054460,-0.486900,-0.536600,0.000000,0.000000,-1.000000
0.619200,-0.051180,0.530600,0.975500,0.000000,0.220100
-0.129300,-0.575900,0.449400,0.000000,-1.000000,0.000000
0.619100,-0.480100,-0.524200,0.998300,0.056960,0.008064
0.238300,-0.469700,0.211100,0.000000,1.000000,0.000000
-0.620000,-0.568500,0.102100,-0.977000,-0.213300,0.000000
0.320000,0.200700,0.535600,0.000000,0.000000,1.000000
-0.115700,0.044140,0.476900,0.000000,0.000000,-1.000000
0.612700,-0.468800,0.027250,0.113100,0.993600,0.000000
-0.354000,0.343700,0.536100,0.000066,-0.024400,0.999700
0.297300,0.572800,0.534700,-0.000012,0.647000,0.762500
-0.320000,-0.296300,0.535600,0.000000,0.000000,1.000000
-0.326800,-0.575900,-0.333600,0.000000,-1.000000,0.000000
0.286000,-0.568700,-0.536400,0.000000,-0.176300,-0.984300
0.006823,-0.575900,-0.197400,0.000000,-1.000000,0.000000
0.449400,-0.343900,0.535600,0.000000,0.000000,1.000000
-0.612900,-0.469000,-0.204200,-0.121100,0.992600,0.000000
0.224700,-0.568700,0.509800,0.000000,-0.149900,0.988700
-0.374500,-0.469400,0.265500,-0.016310,0.999700,-0.016290
-0.620000,-0.262200,0.530400,-0.971600,0.000000,0.236800
-0.027220,-0.575900,0.156600,0.000000,-1.000000,0.000000
-0.620100,0.255200,0.490200,-1.000000,0.000000,0.000000
0.619100,-0.555000,-0.251900,0.999700,0.024390,0.000000
