0.292200,0.163700,-0.034010,0.544800,0.838600,0.000000
-0.423100,0.095250,-0.579700,-0.715600,-0.698200,-0.018650
-0.422600,0.095680,0.507100,-0.109300,-0.539300,0.835000
0.163200,0.235900,0.544100,0.458200,0.692200,0.557700
0.130700,0.285400,-0.584500,0.517700,0.824100,-0.229800
-0.258800,0.005619,-0.030820,0.000000,-1.000000,0.000000
-0.053200,0.337200,0.160900,-0.544800,0.838600,-0.000002
-0.097410,0.306200,-0.251200,0.544900,-0.838500,0.000000
0.419200,0.099350,-0.396600,0.548400,0.836200,-0.000010
-0.081460,0.005619,0.347700,0.000000,-1.000000,0.000000
0.358800,0.005624,0.304600,0.022250,-0.999800,0.000050
0.043130,0.005619,-0.208100,0.000000,-1.000000,-0.000001
-0.151500,0.272200,0.505100,-0.509400,0.842400,0.175400
0.001855,0.006194,-0.586000,0.607800,-0.790700,0.074110
-0.305700,0.171900,0.223100,-0.545000,0.838400,-0.000041
-0.420900,0.097050,-0.275200,-0.576400,0.817000,0.012350
-0.169500,0.261700,-0.543500,-0.544100,0.839000,0.000000
0.047920,0.005619,0.088970,0.000000,-1.000000,0.000000
0.181700,0.251400,-0.291200,-0.545000,-0.838400,0.000000
0.196300,0.226000,0.234300,0.544800,0.838600,0.000000
0.073630,0.324000,-0.061160,0.544300,0.838900,0.000000
0.143800,0.005619,0.457900,0.000000,-1.000000,0.000000
-0.189800,0.248500,-0.020840,-0.544700,0.838600,0.000000
0.372000,0.124000,0.513200,0.455700,0.657400,0.600100
0.297100,0.005619,-0.208100,0.000000,-1.000000,-0.000001
0.044670,0.342800,0.374900,0.544500,0.838800,0.000000
-0.206000,0.112100,-0.221900,0.000000,0.000000,-1.000000
0.326200,0.159800,-0.580100,0.544300,0.836400,-0.065120
0.000059,0.369800,-0.428100,-0.002216,1.000000,-0.000000
-0.215600,0.030680,0.508100,0.000000,0.000000,1.000000
0.359200,0.005684,0.094530,0.451100,-0.892500,-0.004355
-0.422000,0.095450,0.065020,0.389000,-0.921200,-0.000034
-0.182100,0.005619,0.170400,0.000000,-1.000000,0.000000
-0.354600,0.005619,0.342900,-0.011160,-0.999900,0.000000
-0.303700,0.172100,-0.428100,0.545400,-0.838200,0.000000
-0.028740,0.116900,0.507100,0.000000,0.000000,1.000000
0.162900,0.005619,0.247100,0.000000,-1.000000,0.000000
-0.149800,0.272100,0.314200,0.545000,-0.838400,0.000000
