-0.022400,-0.142700,-0.161100,-0.423200,0.000000,-0.906100
-0.005297,0.649000,0.758100,0.069580,0.122800,0.990000
0.019570,0.652600,-0.753200,0.007726,0.966500,-0.256700
0.018540,-0.669600,-0.741300,-0.152900,-0.312600,-0.937500
-0.016640,0.652900,0.000004,0.006684,1.000000,-0.003344
0.018920,0.029240,-0.737800,0.663100,0.000000,0.748500
0.014440,-0.671800,-0.100900,0.111800,-0.990200,-0.084250
0.020500,0.339900,-0.364600,0.983700,-0.000008,-0.180100
-0.022350,-0.325800,-0.529400,-0.354000,0.000000,0.935200
0.036310,0.552100,0.378000,-0.061560,-0.998000,0.012980
-0.014330,0.178300,-0.083290,0.346800,0.000000,0.937900
-0.033260,0.652900,-0.432700,-0.018160,0.999800,0.000000
-0.027590,-0.633700,-0.419600,-0.745800,-0.000056,0.666200
-0.029110,0.339900,-0.683200,-0.997400,-0.000126,0.072440
-0.014450,0.032000,-0.427600,-0.391600,-0.000001,-0.920100
-0.029190,-0.417400,-0.232100,-0.999500,0.000000,-0.030320
-0.000152,0.433500,-0.127000,0.564900,0.000019,0.825200
0.020130,-0.209300,-0.741700,0.500800,-0.000054,-0.865600
0.009827,-0.439600,-0.732600,0.403700,0.000000,0.914900
0.016610,0.652600,-0.216400,-0.040170,0.999200,0.000000
0.007283,-0.184400,-0.372100,0.625500,0.000852,-0.780200
-0.045110,0.646500,0.208100,-0.992900,0.118800,0.000000
-0.024940,0.652600,0.549300,0.040020,0.999200,0.000000
0.019260,0.489700,-0.553400,0.777800,0.000000,-0.628500
-0.020020,-0.117800,-0.565600,-0.396800,0.003616,0.917900
-0.004979,0.215800,-0.522400,-0.659700,0.000551,0.751500
-0.027070,0.043090,-0.233800,-0.523400,0.000000,-0.852100
0.016690,-0.508900,-0.555800,0.528800,0.000000,-0.848800
-0.002304,-0.309200,-0.088420,0.393500,0.000000,0.919300
0.002625,0.511200,-0.316100,0.730300,0.000000,0.683100
0.010660,-0.591400,-0.257900,0.403600,0.000000,-0.914900
0.015670,0.207400,-0.255600,0.513100,0.000000,-0.858300
-0.002481,-0.444400,-0.399300,-0.966500,0.000001,-0.256600
-0.021290,-0.506800,-0.086410,-0.405200,0.000000,-0.914200
-0.045110,0.640800,-0.599200,-0.993000,-0.118300,0.000000
-0.001109,-0.670300,-0.579600,0.237100,-0.795100,0.558300
-0.003521,0.492500,-0.733000,-0.393400,0.000000,-0.919400
-0.020610,0.184600,-0.725700,-0.399000,0.000005,-0.916900
-0.027690,-0.001294,-0.081290,-0.428700,0.000000,0.903500
0.010670,0.061820,-0.582600,0.421900,0.000000,0.906600
0.045000,0.554100,0.092420,0.869800,-0.493500,-0.002758
-0.008109,-0.260000,-0.248400,-0.994600,0.002008,-0.103600
0.036310,0.552100,0.660900,-0.061560,-0.998000,0.012980
0.045170,0.564600,-0.091530,1.000000,-0.000390,-0.000003
-0.008195,0.355900,-0.505400,-0.589700,0.000031,-0.807600
-0.027190,0.298300,-0.155400,-0.497600,0.000000,0.867400
-0.017320,0.179000,-0.388800,-0.393200,0.000000,-0.919500
0.020520,-0.076180,-0.289400,0.981500,0.000000,-0.191500
0.018340,-0.317500,-0.367100,0.573100,0.000000,-0.819500
0.009920,-0.323100,-0.657500,0.415800,-0.003135,0.909400
-0.039940,0.652700,0.407800,-0.185400,0.982700,0.000000
-0.009524,0.398200,-0.255200,-0.917400,0.000025,0.397900
-0.017700,-0.087280,-0.689300,-0.393200,0.000000,-0.919500
0.042070,0.552800,0.219000,0.219900,-0.975500,-0.000062
-0.015530,-0.567200,-0.676800,-0.413700,0.006713,0.910400
0.036390,0.549300,-0.432300,0.271400,-0.955400,0.116200
0.033250,0.652900,0.307900,0.005484,1.000000,0.000000
0.045170,0.631200,-0.332900,1.000000,0.000030,0.000000
-0.025120,0.445300,-0.423000,-0.457100,-0.000034,-0.889400
0.002502,-0.092130,-0.449300,0.734000,0.000000,-0.679200
-0.019190,0.527800,-0.200100,-0.393600,0.000011,-0.919300
0.027030,0.557500,0.500300,-0.951600,-0.307400,-0.005986
-0.045110,0.646500,-0.116500,-0.992900,0.118800,0.000000
0.018400,-0.229400,-0.587600,0.711600,0.000000,0.702600
0.045000,0.558100,-0.649100,0.999100,0.041160,-0.013280
0.045170,0.631200,-0.515900,1.000000,0.000030,0.000000
0.018370,-0.237100,-0.473500,0.576300,0.000000,0.817200
0.011870,0.248400,-0.633200,0.405000,0.000000,-0.914300
0.019320,0.087480,-0.136900,0.822100,0.000003,0.569400
-0.027200,-0.414600,-0.609600,-0.524300,-0.000014,-0.851600
0.020540,0.098580,-0.325600,0.992600,0.000000,0.121400
-0.014300,-0.542200,-0.352500,-0.391400,0.000000,-0.920200
0.016690,-0.406300,-0.134700,0.521400,-0.010730,0.853300
0.043700,0.651100,0.138700,0.767600,0.640900,0.000000
-0.029140,-0.592100,-0.157000,-0.998700,0.000000,-0.051080
-0.025140,0.115200,-0.492700,-0.472600,0.000017,0.881300
-0.039070,0.548800,0.749600,-0.418100,-0.863300,0.282700
0.016890,-0.670300,-0.328300,0.386700,-0.567000,-0.727300
0.008286,0.652600,0.649100,-0.040070,0.999200,0.000000
0.020100,0.414100,-0.626100,0.969400,0.002406,0.245700
-0.027040,0.156900,-0.606400,-0.496200,0.000699,0.868200
0.020380,-0.026230,-0.175400,0.996800,0.010850,0.079670
-0.029180,-0.017930,-0.532800,-0.999400,0.000000,0.035410
-0.020300,-0.422900,-0.500300,-0.395100,-0.000039,-0.918600
0.019190,0.270600,-0.437400,0.710300,0.007536,0.703900
0.014290,-0.209300,-0.095540,0.436800,0.000000,0.899500
-0.003077,-0.595600,-0.510900,-0.886700,0.000000,-0.462300
0.016760,-0.506100,-0.209500,0.543500,0.000000,0.839400
-0.045110,0.646500,-0.299600,-0.992900,0.118800,0.000000
-0.027100,0.276100,-0.309000,-0.522100,0.000000,-0.852900
0.020520,-0.167700,-0.250400,0.993700,0.000000,0.112100
-0.045110,0.646500,0.091550,-0.992900,0.118800,0.000000
0.020670,0.398200,-0.740100,0.955600,0.000016,0.294500
0.020670,0.281700,-0.740100,0.955600,0.000000,0.294500
-0.027190,0.000805,-0.645100,-0.861600,-0.000066,0.507500
0.044920,0.646700,0.449400,0.992100,0.125200,0.000000
-0.044850,0.583500,-0.748400,-0.942800,0.039430,-0.330900
-0.005860,-0.525600,-0.447200,-0.698700,0.000000,0.715400
-0.027790,-0.009589,-0.344100,-0.835500,0.000000,0.549400
0.009910,-0.325800,-0.183000,0.404000,0.000000,-0.914800
-0.022220,0.090260,-0.679700,-0.379100,-0.010560,0.925300
-0.027180,0.567400,-0.534500,-0.525600,0.000013,-0.850700
0.002625,-0.395900,-0.316100,0.730300,0.000000,0.683100
0.027050,0.557600,0.001934,-0.949900,-0.312400,-0.000611
