-0.157000,-0.039920,0.858300,0.000000,-1.000000,0.000000
0.300500,0.007011,-0.953400,0.501900,0.125100,-0.855800
-0.300500,0.010870,-0.141300,-0.762100,0.647400,0.000489
0.301900,-0.007735,0.277400,0.982000,-0.189000,0.000000
-0.302400,0.002271,-0.779800,-0.998600,0.052060,-0.000000
0.282600,-0.039920,-0.334900,0.011580,-0.999900,0.000000
-0.302400,0.002269,0.371600,-0.998500,0.054050,0.000032
0.302400,0.002269,0.748400,0.998200,0.060180,0.000032
0.057560,0.042830,-0.654200,-0.026280,0.998300,0.052160
0.057580,-0.039920,-0.015690,0.000000,-1.000000,0.000000
0.026570,0.042850,0.512700,-0.099310,0.992500,-0.071390
-0.204100,-0.039920,-0.460500,0.000000,-1.000000,0.000000
-0.029650,-0.010760,-0.953300,-0.000000,-0.183100,-0.983100
-0.057410,0.042570,0.230300,0.023480,0.999200,0.031610
-0.010460,0.042990,-0.272100,-0.000387,1.000000,-0.007802
0.099450,0.002197,0.954300,-0.000000,0.036820,0.999300
-0.297400,0.011830,0.643700,-0.170400,0.985400,0.000725
-0.296300,-0.028430,0.115100,-0.959200,-0.282700,0.000000
0.300500,0.010820,-0.080240,0.758900,0.651200,0.000505
0.295400,-0.028120,-0.591400,0.968700,-0.248200,0.000000
0.273500,0.041110,0.511000,0.730800,0.681000,-0.046870
0.036650,-0.039920,0.732700,0.000000,-1.000000,0.000000
0.094220,-0.039920,-0.450100,0.000000,-1.000000,0.000000
-0.136100,0.042840,0.000826,0.005278,0.977200,-0.212300
0.141300,-0.039920,-0.826900,0.000000,-1.000000,0.000000
0.104700,-0.039920,0.329700,0.000000,-1.000000,0.000000
-0.130800,-0.039920,-0.669900,0.000000,-1.000000,0.000000
0.204900,0.043510,0.103300,-0.225600,0.938800,0.260400
0.301900,-0.007733,0.947300,0.981100,-0.193400,0.008388
-0.146500,-0.039920,0.481500,0.000000,-1.000000,0.000000
0.141300,-0.039920,-0.188400,0.000000,-1.000000,0.000000
-0.221500,-0.035690,-0.947200,0.000000,-0.435200,-0.900300
-0.172700,-0.039920,-0.277400,0.000000,-1.000000,0.000000
-0.120400,0.038060,0.677900,-0.000374,0.651100,0.759000
-0.300500,0.008923,0.953000,-0.789900,0.367800,0.490600
-0.302400,0.002271,-0.601900,-0.998600,0.053140,-0.000000
-0.057550,0.042990,-0.507600,-0.003654,1.000000,-0.000004
0.300400,0.010850,-0.760200,0.762200,0.647300,0.000330
0.172700,-0.039920,0.622800,0.000000,-1.000000,0.000000
-0.031290,0.043230,-0.795600,0.019120,0.999700,-0.013010
0.073280,-0.039920,0.162300,0.000000,-1.000000,0.000000
-0.057560,-0.039920,-0.141300,0.000000,-1.000000,0.000000
-0.219800,0.043000,0.241200,0.001794,0.984500,-0.175500
-0.020930,0.041210,0.862000,0.000040,0.704100,-0.710100
0.146500,0.034940,-0.321500,-0.000652,0.913800,-0.406200
-0.297300,0.011720,0.800700,-0.157900,0.987500,0.001000
0.219800,0.042990,-0.471000,0.031900,0.999500,0.000013
0.146500,0.042990,0.816400,0.003326,1.000000,-0.005126
-0.301900,0.007344,-0.340200,-0.962600,0.270800,-0.000223
-0.066800,0.039520,0.382100,-0.855300,0.518100,0.000038
-0.130800,-0.039920,0.130900,0.000000,-1.000000,0.000000
-0.151800,-0.039920,-0.816400,0.000000,-1.000000,0.000000
0.157000,-0.039920,0.471000,0.000000,-1.000000,0.000000
0.172700,-0.039920,-0.680300,0.000000,-1.000000,0.000000
-0.047090,-0.039920,-0.392500,0.000000,-1.000000,0.000000
-0.256800,0.041080,0.512800,-0.801200,0.597300,-0.036750
0.167500,0.042740,-0.052320,-0.052850,0.998200,0.029850
0.275400,0.033090,-0.214600,0.939900,0.341400,0.000000
-0.026180,0.042660,0.094220,-0.042440,0.998900,0.021220
0.157000,0.012430,-0.952900,-0.000361,0.606000,-0.795500
