0.417600,-0.027990,0.426100,0.000000,1.000000,0.000000
-0.564700,-0.224400,-0.777000,-0.458800,0.308600,-0.833200
0.576400,-0.225000,-0.750800,0.978200,0.207800,-0.000106
-0.570800,0.337100,0.743700,-0.094690,0.013100,0.995400
-0.511900,-0.332700,0.140300,0.941700,-0.336400,0.000000
0.041770,-0.027990,-0.258800,0.000000,1.000000,0.000000
-0.133600,-0.340900,0.741100,0.000000,-0.959200,0.282700
0.041770,0.340700,0.741000,0.000000,0.969500,0.244900
0.533200,-0.341100,-0.083370,0.220000,-0.975500,0.000000
0.000012,-0.341000,-0.733800,0.000001,-0.976100,-0.217400
-0.091860,-0.027990,0.267400,0.000000,1.000000,0.000000
-0.484400,-0.027990,-0.283800,0.005648,1.000000,0.000000
0.564300,0.338300,0.744300,0.044660,0.450600,0.891600
-0.572200,-0.145700,0.744200,-0.159200,0.017050,0.987100
0.567400,-0.340900,0.741100,0.098160,-0.976900,0.189700
0.459400,-0.027990,-0.392400,0.000000,1.000000,0.000000
0.158700,-0.050100,0.732000,0.000000,0.000000,1.000000
-0.233800,-0.027990,-0.651300,0.000000,0.999800,0.019920
0.309000,-0.027990,0.041910,0.000000,1.000000,0.000000
-0.217100,0.050120,0.732000,0.000000,0.000000,1.000000
0.222200,-0.027290,-0.696700,-0.000213,0.153200,-0.988200
-0.476100,-0.027990,0.392700,-0.000006,1.000000,0.000000
-0.142000,-0.279900,-0.016560,0.000000,-1.000000,-0.003868
-0.214400,-0.278400,-0.388300,0.000000,-0.792900,-0.609400
0.158700,-0.278300,0.393900,0.000000,-0.613700,0.789500
0.538500,-0.317400,0.267400,1.000000,-0.000060,0.000000
-0.367500,-0.027990,0.033560,0.000000,1.000000,0.000000
0.233900,-0.279900,-0.375700,0.000000,-1.000000,-0.003960
0.519800,0.001961,0.744500,0.024830,-0.000003,0.999700
-0.533300,-0.341000,-0.459200,-0.223200,-0.974800,0.000000
-0.537800,-0.338600,0.470700,-0.778100,-0.628200,0.000000
-0.233900,-0.278300,0.393900,0.000000,-0.580500,0.814200
0.538600,-0.333600,-0.400700,0.995500,-0.094450,-0.000033
0.258900,-0.341200,0.735100,0.000000,-0.999700,0.022920
0.158700,-0.279800,-0.024240,0.000000,-0.993400,-0.114800
0.300700,-0.341200,-0.726500,0.000000,-1.000000,-0.000953
-0.539400,-0.333400,-0.158500,-0.991100,-0.132800,0.000000
-0.258900,0.340900,0.726800,0.000000,0.999700,0.025950
-0.300700,-0.341200,-0.726500,0.000000,-1.000000,-0.000953
0.300700,0.200500,0.730300,0.000000,0.000000,-1.000000
-0.501600,-0.034280,-0.576100,-0.968700,0.248400,0.000000
0.000013,-0.027990,0.518000,0.000000,1.000000,0.000000
0.192100,-0.027330,0.284100,-0.023110,0.999600,0.016490
-0.217100,-0.027990,-0.200300,0.000000,1.000000,0.000000
0.000037,-0.027660,0.000123,0.039810,0.998800,-0.029830
0.000013,-0.027990,-0.534400,0.000000,1.000000,0.000000
0.500700,-0.058450,-0.125100,1.000000,0.000000,0.000000
0.559700,-0.237400,0.509600,0.134400,-0.990900,-0.000621
-0.343000,-0.250500,0.630100,-0.007752,-0.999900,0.007733
-0.000541,-0.251400,0.189200,0.046570,-0.998900,-0.005648
-0.500800,0.091890,0.733200,0.357000,0.000000,0.934100
0.500700,-0.075150,0.192300,1.000000,-0.000060,0.000000
0.308400,-0.251500,0.202700,0.000000,-1.000000,0.000000
0.467700,-0.027990,-0.634600,0.000036,1.000000,0.000000
-0.250500,-0.027990,0.476200,0.000000,1.000000,0.000000
0.225500,-0.027990,-0.442500,0.000000,1.000000,0.000000
-0.027920,-0.251500,-0.223400,0.000102,-1.000000,-0.000022
0.006591,-0.251400,-0.455100,0.004223,-0.999900,-0.014650
-0.284000,-0.027990,-0.425800,0.000000,1.000000,0.000000
0.078800,-0.250500,0.632600,0.000630,-1.000000,0.000420
-0.310000,-0.251500,-0.165100,0.000000,-1.000000,0.000000
-0.284900,-0.250800,0.175900,-0.011270,-0.999900,0.004033
0.250600,-0.027990,-0.175200,0.000000,1.000000,0.000000
0.329700,-0.250900,-0.162600,-0.000057,-1.000000,0.007877
-0.008363,0.125300,0.743800,-0.019940,0.000000,0.999800
0.384000,-0.251500,-0.534600,-0.000039,-1.000000,-0.000022
-0.058460,-0.100200,0.732000,0.001145,0.000000,1.000000
-0.317400,-0.027990,0.242400,0.000000,1.000000,0.000000
0.400900,-0.175400,0.732000,0.000000,0.000000,1.000000
0.364900,-0.251500,0.426300,0.000000,-1.000000,-0.000103
0.225500,-0.027990,0.509600,0.000000,1.000000,0.000000
-0.366400,-0.251500,-0.550100,0.000000,-1.000000,0.000103
-0.492800,-0.340900,0.741100,0.000000,-0.959200,0.282700
-0.501700,-0.133600,-0.083360,-1.000000,0.000000,0.000000
-0.501700,-0.108600,0.200600,-1.000000,0.000000,0.000000
0.158400,-0.251500,-0.591800,0.000000,-1.000000,-0.000023
-0.155800,-0.251500,-0.582100,0.000284,-1.000000,-0.006629
0.473300,-0.251500,0.090040,0.000000,-1.000000,0.000000
-0.104500,-0.251500,0.553500,0.000000,-1.000000,0.000000
-0.044090,-0.126100,-0.702100,0.003312,0.022340,-0.999700
-0.375800,-0.075150,0.715500,0.000000,0.000000,1.000000
0.559600,-0.216800,-0.233700,0.005124,1.000000,0.000000
-0.501700,-0.158700,0.559700,-1.000000,0.000000,0.000000
-0.435000,-0.254100,-0.315300,0.000014,-0.852500,0.522700
-0.423200,-0.278400,0.329500,0.000000,-0.810400,-0.585900
0.568000,-0.216900,-0.559400,0.070630,0.997500,0.000000
-0.375800,-0.279900,0.008491,0.000000,-1.000000,0.000000
0.158700,-0.216800,-0.774200,0.000000,0.955500,-0.294900
0.392600,-0.027990,0.609900,0.000000,1.000000,0.000000
-0.183700,-0.027990,0.033560,0.000000,1.000000,0.000000
-0.411100,-0.131500,-0.702400,0.006677,0.003458,-1.000000
-0.025050,-0.279900,0.367600,0.000000,-1.000000,0.000000
-0.561600,-0.221100,-0.595000,-0.779700,0.626100,0.000000
0.363400,-0.157600,-0.702300,-0.013880,0.009280,-0.999900
0.476100,0.175400,0.730300,0.000000,0.000000,-1.000000
-0.417600,0.250600,0.732000,0.000000,0.003266,1.000000
0.147500,-0.251500,-0.223400,0.000000,-1.000000,0.000000
-0.175400,-0.231900,-0.777900,0.000000,-0.046090,-0.998900
-0.225500,-0.158700,0.732000,0.000000,0.000000,1.000000
0.150400,-0.027990,0.117100,0.000000,1.000000,0.000000
0.576100,-0.157200,0.727600,0.999600,-0.018350,-0.021170
0.416800,-0.254100,-0.315300,0.002187,-0.851300,0.524700
0.208800,0.340700,0.735100,0.004172,1.000000,0.002546
