0.275800,-0.104400,-0.688000,-0.014790,-0.998300,-0.056180
-0.309700,0.359800,0.879200,-0.299200,0.541500,0.785600
-0.579600,0.355000,-0.182700,-0.995700,0.092290,0.000000
0.409600,0.360400,0.179600,0.536300,0.825200,0.177100
0.196500,-0.360500,0.674800,0.023720,-0.774400,0.632300
-0.389000,-0.362400,-0.202900,0.148400,-0.988800,0.017760
-0.485900,-0.267500,0.639100,-0.995800,0.000000,0.092000
-0.170000,0.080570,0.213600,0.000000,-1.000000,0.000000
-0.267100,-0.362500,-0.856400,-0.179400,-0.983700,0.008031
0.019090,0.359100,-0.363200,0.000000,0.685600,-0.728000
0.458300,-0.361100,-0.161300,0.318300,-0.803300,0.503300
0.278200,0.234500,0.751500,0.720100,-0.002791,0.693900
0.555700,0.237800,-0.341200,0.999900,-0.011260,-0.002823
-0.579600,0.355000,0.421600,-0.995700,0.092290,0.000000
-0.348300,0.086160,-0.528800,0.002306,-0.994100,-0.108500
0.216400,0.080570,-0.093540,0.000000,-1.000000,0.000000
-0.070930,0.362000,0.530600,-0.011200,0.999900,-0.011210
0.206500,0.080570,0.382000,0.000000,-1.000000,0.000000
-0.556300,0.080570,0.114500,-0.000015,-1.000000,0.000000
-0.219500,0.361700,-0.044020,0.000000,1.000000,0.000000
-0.338400,0.080570,0.570200,0.000000,-1.000000,0.000000
-0.051080,0.080570,0.857500,0.000000,-1.000000,0.000000
-0.070880,-0.043620,-0.825900,0.000000,0.979100,-0.203400
-0.478200,-0.016490,-0.217700,-0.973800,0.000011,-0.227300
0.057880,0.361900,0.164000,0.002811,1.000000,0.002811
-0.150100,0.080570,-0.222300,0.000000,-1.000000,0.000000
0.543400,0.122200,-0.023790,0.740800,-0.000001,0.671800
0.257700,0.158900,-0.486700,0.009788,0.999700,-0.020780
0.305200,-0.362300,-0.875200,0.090280,-0.976200,-0.196900
-0.297900,0.354100,-0.364700,0.000000,0.180300,-0.983600
0.172800,-0.049530,0.671500,-0.470500,0.000000,0.882400
0.315500,0.361700,-0.182700,-0.002778,1.000000,-0.002778
-0.318600,0.361700,0.253200,0.000000,1.000000,0.000000
-0.041240,0.099100,-0.528100,0.032920,-0.007151,-0.999400
0.434500,-0.059430,-0.257700,-0.073040,0.000000,-0.997300
0.275800,0.361700,0.471100,-0.005597,1.000000,-0.005643
-0.234400,-0.181600,-0.617400,0.367400,0.000000,0.930000
-0.537000,0.257600,0.702000,-0.856800,0.000000,0.515600
0.044090,0.359600,0.892000,0.157100,0.848600,0.505200
-0.060980,0.080570,0.481100,0.000000,-1.000000,0.000000
-0.566200,0.362000,0.104600,0.020470,0.999800,0.000000
-0.578100,0.207600,-0.422100,-0.080490,0.717000,-0.692500
-0.350600,0.084990,0.859600,-0.484900,-0.115600,0.866900
-0.566200,0.080570,0.411700,-0.017320,-0.999800,0.000000
0.335300,0.080570,0.144200,0.000000,-1.000000,0.000000
-0.328500,0.080570,-0.024190,0.000000,-1.000000,0.000000
-0.338400,0.361700,0.570200,0.002778,1.000000,0.002778
0.292200,-0.359300,-0.617200,-0.271500,-0.261300,0.926300
0.077710,0.080570,0.124400,0.000000,-1.000000,0.000000
0.067790,0.361700,-0.113400,0.000000,1.000000,0.000000
0.555300,0.360000,-0.116700,0.763000,0.646400,-0.003887
0.150400,-0.102500,-0.887300,0.000000,-0.575300,-0.817900
0.352500,0.080810,0.590400,0.315800,-0.945200,-0.083430
0.038080,-0.104400,-0.628600,0.000000,-1.000000,0.005847
0.476800,0.087690,-0.507200,0.092160,-0.888800,-0.448900
0.067810,0.080570,-0.291700,0.000000,-1.000000,0.000000
0.117300,0.362200,0.659400,0.011170,0.999900,0.002807
-0.387900,0.080570,0.263100,0.000000,-1.000000,0.000000
-0.130400,0.361700,0.748500,-0.016780,0.999800,-0.008439
-0.268200,-0.142000,-0.876500,-0.799400,-0.000486,-0.600800
0.236200,0.362000,0.045130,0.008428,1.000000,-0.000003
0.364800,0.211400,0.325100,0.974700,0.000000,0.223300
-0.457900,-0.059430,0.676700,-0.427900,-0.000007,0.903800
0.077710,0.361700,0.382000,0.014000,0.999900,0.005629
-0.579700,0.168400,-0.073730,-1.000000,0.000000,0.000000
0.170600,0.082950,0.840100,0.367400,-0.786700,0.496200
-0.120500,0.362200,0.332400,0.008384,0.999900,0.008384
-0.140300,0.361700,-0.232300,0.000000,1.000000,0.000000
