-0.264900,-0.122900,0.778300,-0.006473,0.032420,0.999500
0.586200,0.210300,-0.778300,0.433000,-0.007980,-0.901400
0.585100,0.221000,0.269900,0.583400,0.812200,0.000000
-0.104300,-0.288700,-0.244900,-0.791200,-0.611600,0.000000
-0.126900,0.305500,-0.672700,-0.009279,0.957000,-0.290000
0.427900,-0.289700,0.741500,0.000000,-0.973900,0.227000
-0.589300,0.022380,0.170900,-1.000000,0.000000,0.000000
0.588700,-0.216400,-0.247800,0.984800,-0.173800,0.000000
0.008549,0.043030,0.264900,0.000000,1.000000,0.000000
0.213600,-0.259600,-0.750500,0.000000,0.000000,-1.000000
0.383100,0.333100,-0.256300,0.250400,0.968100,0.000000
0.204400,0.222500,0.775100,0.000000,0.975300,0.220800
0.401600,-0.290600,0.230700,0.000000,-1.000000,0.000000
-0.299000,-0.290600,0.333200,0.000000,-1.000000,0.000000
0.119600,0.043030,-0.444300,0.000000,1.000000,0.000000
0.068360,-0.290600,0.538300,0.000000,-1.000000,0.000000
0.588300,0.099270,0.692100,1.000000,0.000000,0.000000
-0.589300,0.030910,0.581000,-0.995700,0.092880,0.000000
-0.264600,0.037760,-0.057610,-0.015800,0.266400,-0.963700
0.588300,-0.165600,-0.640800,1.000000,0.000000,0.000000
0.304700,0.052850,0.005709,-0.932100,-0.362200,0.000000
-0.134100,-0.088680,-0.726200,-1.000000,0.000000,0.000000
-0.469900,-0.290300,-0.024080,0.000000,-0.983600,-0.180400
0.213600,0.193300,-0.779000,0.000000,0.000000,-1.000000
0.051270,-0.290600,0.093990,0.000000,-1.000000,0.000000
0.256300,-0.290600,-0.393000,0.000000,-1.000000,0.000000
0.304700,0.052850,0.458500,-0.932100,-0.362200,0.000000
-0.134100,0.193300,0.700600,-1.000000,0.000000,0.000000
0.588300,0.090730,-0.401600,1.000000,0.000000,0.000000
-0.558700,-0.288700,0.737600,-0.696700,-0.717200,0.013450
-0.307600,0.043030,0.376000,-0.029250,0.999400,0.019500
0.588300,-0.165600,0.478500,1.000000,0.000000,0.000000
0.588300,-0.088700,0.059820,1.000000,0.000000,0.000000
0.128200,-0.088700,0.778000,-0.000059,0.000000,1.000000
0.408700,0.325500,0.555400,0.287700,0.957700,0.000000
0.333200,-0.290600,-0.093980,0.000000,-1.000000,0.000000
0.383000,0.332700,-0.563900,0.271900,0.962300,-0.005931
0.585800,0.221800,-0.054650,0.594300,0.803600,0.031710
0.034180,0.043030,-0.136700,0.000000,1.000000,0.000000
-0.008537,-0.290600,-0.538300,0.000000,-1.000000,0.000000
-0.580700,-0.224100,0.418700,-0.177100,-0.984200,0.000045
0.387800,0.035420,-0.601100,-0.170300,-0.583900,-0.793800
0.372800,0.327700,0.111100,-0.951300,0.308200,0.000000
-0.134100,-0.011790,-0.350300,-1.000000,0.000000,0.000000
0.034180,0.043030,0.546800,0.000000,1.000000,0.000000
0.398600,-0.020350,-0.247800,1.000000,-0.006435,0.003240
-0.222100,-0.290600,0.076900,0.000000,-1.000000,0.000000
0.333200,-0.290600,0.495600,0.000000,-1.000000,0.000000
0.116800,0.317100,-0.571800,0.045460,0.294900,0.954400
-0.230700,-0.290600,0.581000,0.000000,-1.000000,0.000000
0.426000,0.019120,0.236400,-0.667000,-0.745000,0.000000
-0.512600,-0.045990,-0.058250,0.000000,0.000000,-1.000000
0.358900,0.005288,0.778000,0.019420,0.000000,0.999800
0.119600,-0.028880,-0.779000,0.000000,0.000000,-1.000000
0.162300,-0.290600,0.307600,0.000000,-1.000000,0.000000
-0.580700,-0.224100,0.179400,-0.177100,-0.984200,0.000045
-0.059090,-0.287900,0.746400,0.000060,-0.734700,0.678400
-0.316100,0.043030,0.615200,0.000000,1.000000,0.000000
-0.504100,-0.063060,0.778300,-0.003253,0.025940,0.999700
0.504100,-0.290600,-0.452800,0.000000,-1.000000,0.000000
0.349000,0.249000,0.341800,-0.956400,0.292200,0.000000
0.318900,0.149700,-0.384500,-0.957600,0.288100,0.000000
0.588800,0.065100,0.461400,0.999800,0.019330,-0.009664
-0.068350,-0.290600,0.307600,0.000000,-1.000000,0.000000
0.119600,-0.290600,-0.179400,0.000000,-1.000000,0.000000
-0.134100,0.073650,-0.563900,-1.000000,0.000000,0.000000
0.410100,-0.122900,-0.779000,0.000000,0.000000,-1.000000
0.588300,-0.122900,0.734800,1.000000,0.000000,0.000000
-0.196500,0.043030,0.170900,0.012980,0.999800,-0.016210
0.546800,-0.290600,-0.034170,0.004438,-1.000000,0.000000
-0.134100,-0.139900,-0.085410,-1.000000,0.000000,0.000235
0.205800,-0.287900,0.746400,0.000000,-0.734400,0.678700
-0.085430,-0.003256,0.778000,0.000059,-0.000059,1.000000
-0.093970,0.116400,-0.779000,0.000000,0.000000,-1.000000
0.435000,0.222500,0.775100,0.000000,0.975300,0.221100
0.588300,-0.191200,0.256300,1.000000,-0.000059,0.000000
0.588300,0.048010,-0.179400,1.000000,0.000000,0.000000
0.585900,-0.002539,-0.778000,0.481000,0.000000,-0.876700
-0.025620,-0.268100,-0.750500,0.000000,0.000000,-1.000000
0.585100,0.221000,-0.567500,0.583400,0.812200,0.000000
0.418700,-0.290600,-0.649300,0.000000,-1.000000,0.000000
-0.546800,0.043030,0.375900,0.000000,1.000000,0.000000
0.213600,0.043030,0.239200,0.000000,1.000000,0.000000
-0.444300,-0.290600,0.555400,0.000000,-1.000000,0.000000
0.085450,0.043030,0.059810,0.000000,1.000000,0.000000
0.318900,0.149700,-0.170900,-0.957600,0.288100,0.000000
0.256300,-0.290600,0.093990,0.000000,-1.000000,0.000000
0.588300,-0.105800,-0.435700,1.000000,0.000000,0.000000
0.205100,-0.051490,0.595100,0.000000,0.868600,-0.495400
-0.134100,-0.139900,-0.512600,-1.000000,0.000000,0.000000
0.410100,0.116400,-0.779000,0.000000,0.000000,-1.000000
0.199400,-0.051700,-0.595800,0.000000,0.881700,0.471800
0.410100,-0.290600,-0.273400,0.000000,-1.000000,0.000000
0.546800,0.223200,-0.264900,-0.029260,0.999500,0.009729
-0.119600,0.043030,0.427200,0.000000,1.000000,0.000000
-0.324700,-0.165600,-0.058250,0.000000,0.000000,-1.000000
-0.401600,0.043030,0.136700,0.000000,1.000000,0.000000
-0.401600,-0.290600,0.162300,0.000000,-1.000000,0.000000
0.402700,-0.038580,0.600200,-0.350500,0.315900,-0.881700
0.324900,0.169600,0.632300,-0.957000,0.290100,0.000000
0.588300,0.090730,0.136700,1.000000,0.000000,0.000000
-0.119400,-0.046510,0.599800,0.192000,0.365400,-0.910900
0.042700,0.133500,0.778600,-0.029380,0.019620,0.999400
-0.093980,0.043030,0.017090,0.000000,1.000000,0.000000
0.588300,0.039460,-0.598100,1.000000,0.000000,0.000000
0.042720,0.223200,-0.717700,0.000000,1.000000,0.000000
-0.349600,-0.283200,0.749100,-0.003789,-0.266100,0.963900
0.002862,-0.051700,-0.595800,0.000000,0.881700,0.471800
0.188000,-0.290600,-0.572400,0.000000,-1.000000,0.000000
0.408700,0.325500,-0.076880,0.287700,0.957700,0.000000
0.398600,-0.037230,-0.435700,0.963300,0.268400,-0.006393
0.486300,0.301900,-0.418700,0.288800,0.957400,0.000000
0.585900,0.221400,0.552200,0.583300,0.811900,-0.023750
0.068360,-0.290600,-0.375900,0.000000,-1.000000,0.000000
-0.589300,-0.140000,0.640800,-1.000000,0.000000,0.000000
0.321200,0.157400,0.153800,-0.957100,0.289900,0.000000
0.559800,-0.276700,0.615200,1.000000,0.005713,0.000000
0.179400,0.043030,-0.239200,0.000000,1.000000,0.000000
-0.022770,0.212100,-0.539400,0.000000,0.290200,0.957000
-0.034170,-0.290600,-0.059800,0.000000,-1.000000,0.000000
0.259200,0.212100,-0.539400,0.000000,0.290200,0.957000
0.512700,-0.290600,0.384500,0.000000,-1.000000,0.000000
0.162400,0.112300,0.647900,0.000000,0.292100,-0.956400
-0.134100,0.022390,-0.170900,-1.000000,0.000117,0.000000
0.588800,-0.011790,0.307600,0.999100,0.038790,-0.019400
0.502500,0.293100,0.402300,0.970900,0.239600,0.000000
-0.367400,0.037800,0.778500,0.000000,-0.002812,1.000000
0.450600,0.097040,-0.061930,-0.478300,-0.878200,0.001919
0.556400,-0.288500,-0.747900,0.242800,-0.734000,-0.634300
-0.478500,-0.290600,0.307600,0.000000,-1.000000,0.000000
0.447100,0.096350,0.384500,0.466200,-0.884700,0.000000
-0.589300,-0.182700,0.008564,-1.000000,0.000000,0.000000
0.145200,0.043360,0.427200,-0.025920,0.998800,0.042130
0.554100,-0.290500,0.128200,0.160500,-0.987000,0.000000
-0.589300,-0.097240,0.307600,-1.000000,0.000000,0.000000
0.034180,0.043030,-0.307600,0.000000,1.000000,0.000000
0.494700,0.225100,0.093990,0.365600,0.930800,0.000000
0.451600,0.209700,-0.656000,-0.080890,-0.264500,-0.961000
0.282000,-0.028880,-0.779000,0.000000,0.000000,-1.000000
0.588300,-0.122900,-0.119600,1.000000,0.000000,0.000000
-0.134100,-0.174100,-0.350300,-1.000000,0.000000,0.000000
0.416800,-0.024290,0.085450,-0.956400,0.292100,0.000000
-0.427200,0.043030,0.504100,0.000000,1.000000,0.000000
0.324700,0.288300,-0.704000,0.000000,-0.264700,-0.964300
-0.093980,-0.290600,0.461400,0.000000,-1.000000,0.000000
-0.131900,-0.221700,-0.646500,-0.749800,-0.661700,0.000000
0.341700,-0.148500,0.778300,0.000000,0.000000,1.000000
0.449800,0.094850,0.539000,-0.466200,0.884700,0.000000
0.588300,-0.037430,0.606600,1.000000,0.000000,0.000000
0.588300,0.039460,-0.025620,1.000000,0.000000,-0.000059
0.213600,-0.290600,0.589500,0.000000,-1.000000,0.000000
0.264900,0.061450,-0.495300,0.000270,-0.767500,0.641100
0.162300,-0.290600,-0.034170,0.000000,-1.000000,0.000000
-0.589300,-0.080150,0.478500,-1.000000,0.000000,0.000000
0.339200,0.217000,0.000018,-0.956400,0.292000,0.000000
0.512700,-0.003256,0.778000,0.000000,0.000000,1.000000
-0.034170,0.043030,-0.444300,0.000000,1.000000,0.000000
-0.093980,-0.290600,0.162300,0.000000,-1.000000,0.000000
0.398600,-0.037240,-0.093970,0.964000,0.266100,0.000000
0.407100,-0.043110,0.410100,-0.418100,0.908400,0.000000
0.333000,0.196400,0.487700,-0.957000,0.290000,0.000000
0.448500,0.313400,0.236400,0.292700,0.956200,0.000000
0.213600,0.030920,0.778000,0.000000,0.000000,1.000000
-0.205100,-0.290600,0.726300,0.000000,-1.000000,0.000000
0.446800,0.096430,-0.469900,0.456700,-0.889500,-0.016630
0.393000,-0.290600,0.042730,0.000000,-1.000000,0.000000
0.588300,-0.045980,-0.290500,1.000000,0.000000,0.000000
-0.205100,0.043030,0.709200,0.000000,1.000000,0.000000
0.000014,-0.157000,0.778000,0.000000,0.000000,1.000000
-0.401600,0.043030,-0.008539,0.000000,1.000000,0.000000
0.580200,0.223500,0.775000,0.074160,0.962600,0.260600
-0.487000,0.043030,0.683500,0.000000,1.000000,0.000000
-0.076890,-0.290600,-0.410100,0.000000,-1.000000,0.000000
0.450600,0.097030,-0.309700,-0.485600,-0.874200,0.000000
0.497200,0.274100,0.657900,0.940800,-0.338600,0.013000
0.068360,-0.290600,0.683500,0.000000,-1.000000,0.000000
0.076920,-0.174100,-0.779000,0.000000,0.000000,-1.000000
0.162300,0.043030,-0.076890,0.000000,1.000000,0.000035
-0.068350,-0.290600,0.606600,0.000000,-1.000000,0.000000
0.128200,0.158500,-0.523200,0.000000,0.287900,0.957700
0.333200,-0.290600,-0.538300,0.000000,-1.000000,0.000000
-0.579500,0.042430,0.026340,-0.140100,0.990100,0.000000
-0.410100,0.043190,0.282000,-0.038980,0.999000,0.019490
-0.017070,-0.003252,-0.779000,0.000000,0.000000,-1.000000
0.316100,-0.290600,0.358900,0.000000,-1.000000,0.000000
-0.025620,0.124300,0.651500,0.000000,0.288100,-0.957600
0.311100,0.123900,0.299100,-0.957600,0.288100,0.000000
0.365100,0.302200,0.690100,-0.961800,0.270500,0.041940
-0.341800,-0.290600,0.461400,0.000000,-1.000000,0.000000
0.068360,-0.290600,-0.649300,0.000000,-1.000000,0.000000
0.427200,-0.290600,0.598100,0.000000,-1.000000,0.000000
0.357000,0.275700,-0.443600,-0.957100,0.289800,0.000000
0.558900,-0.253900,0.747500,0.749600,0.000059,0.661800
0.153800,0.296800,-0.703500,0.000000,0.790600,-0.612300
-0.205100,0.043030,0.529800,-0.029250,0.999400,0.019500
0.213600,0.043030,0.102500,0.000000,1.000000,0.000000
0.538300,-0.157000,-0.779000,0.000000,0.000000,-1.000000
