-0.063440,-0.169200,0.465100,-0.022390,0.301000,0.953300
0.656100,-0.291100,-0.690500,0.388300,-0.245000,-0.888400
-0.652200,-0.248600,-0.688600,-0.325500,0.005818,-0.945500
-0.079120,0.985300,-0.112700,0.096030,0.673300,0.733100
0.014630,0.175600,-0.368400,0.123900,0.300000,-0.945800
0.655900,-0.287200,0.121800,-0.949200,0.314500,0.000000
-0.659300,-0.287200,0.045670,-0.999800,-0.020670,0.000000
-0.276500,0.415600,0.184000,-0.756800,0.299500,0.581000
-0.659300,-0.287200,0.685100,-0.964400,-0.040470,0.261500
0.485700,-0.232600,0.688800,-0.000186,0.998200,0.060670
-0.060890,-0.297100,-0.685100,0.000017,-0.964100,-0.265400
0.258100,0.202200,0.146600,0.881500,0.299000,0.365500
0.114200,-0.297200,-0.060890,0.000000,-1.000000,0.000000
-0.424000,0.091100,-0.158200,-0.881400,0.300100,-0.364700
0.150600,0.556700,-0.134100,0.779400,0.314800,-0.541700
-0.289200,-0.295700,-0.312100,-0.000066,1.000000,0.000066
0.479600,-0.295700,-0.296800,0.000000,1.000000,0.000000
-0.371500,0.016170,0.266300,-0.756900,0.299500,0.580800
-0.240700,0.463900,-0.218900,-0.580500,0.300100,-0.757000
0.296900,-0.297200,0.312100,0.000000,-1.000000,0.000000
-0.036470,0.718600,0.180500,0.072920,0.293800,0.953100
-0.258800,-0.295700,0.083750,0.000000,1.000000,0.000000
0.308000,0.031080,-0.188600,0.882300,0.299000,-0.363500
-0.659300,-0.256800,-0.319700,-1.000000,0.000000,0.000000
0.296900,-0.297200,-0.616500,0.000000,-1.000000,0.000000
-0.055620,0.022330,0.091160,-0.085170,0.000000,-0.996400
-0.388200,-0.297200,0.441500,0.000000,-1.000000,0.000000
0.148000,-0.293400,0.690200,-0.001164,-0.539300,0.842100
-0.008199,0.259400,0.322900,0.124000,0.299900,0.945900
0.098740,-0.233900,-0.373800,-0.000001,-1.000000,-0.000280
0.653300,-0.297100,0.433900,0.080490,-0.996800,0.000000
0.016430,0.283700,-0.076440,-0.793100,0.000000,0.609100
0.377700,-0.097810,0.091020,0.950300,0.294900,0.099480
-0.243200,0.729500,-0.070670,-0.881600,0.297500,-0.366400
0.183800,-0.018390,0.335200,0.604300,0.300100,0.738100
-0.217300,-0.292600,0.690200,-0.000763,-0.495600,0.868500
-0.249700,0.008322,-0.384400,-0.364600,0.299600,-0.881600
-0.350100,-0.233200,-0.677400,0.000000,0.998800,0.048800
-0.659200,-0.236300,0.334900,-0.980200,0.197900,0.000000
0.015230,-0.297200,0.213100,0.000000,-1.000000,0.000000
0.158600,0.475700,0.144500,0.720600,0.285200,0.631900
-0.406800,0.206200,0.082110,-0.922600,0.298800,0.244100
-0.496900,-0.060660,0.044940,-0.946100,0.298900,0.124700
-0.113500,-0.170500,-0.099360,0.497900,0.000000,0.867300
0.098350,0.802900,-0.060650,0.876600,0.285300,-0.387500
-0.464300,-0.297200,-0.121800,0.000000,-1.000000,0.000000
0.373000,-0.297200,-0.068500,0.000000,-1.000000,0.000000
0.656800,-0.243400,-0.121800,-0.990500,-0.137500,-0.000024
-0.053780,0.673300,-0.219700,0.092620,0.302200,-0.948700
0.024790,0.407700,-0.290500,0.364700,0.300200,-0.881400
0.265500,0.269900,-0.088300,0.942100,0.303300,-0.142800
-0.136400,-0.182300,-0.482100,-0.125100,0.302000,-0.945100
0.659000,-0.241700,-0.449100,0.995000,0.099680,0.000000
-0.267300,0.234700,-0.289200,-0.581000,0.299700,-0.756700
-0.502400,-0.294700,-0.502400,0.000000,1.000000,0.000000
-0.142400,0.042680,0.388000,-0.125900,0.301100,0.945200
-0.076960,0.496800,0.089950,0.162600,0.000000,-0.986700
-0.456700,-0.295700,0.205500,0.000000,1.000000,0.000000
-0.134700,0.913700,0.100200,-0.515700,0.285600,0.807700
0.314000,-0.235000,0.534800,0.000000,-1.000000,-0.000117
0.170200,-0.014450,-0.367400,0.580500,0.299700,-0.757100
-0.193300,-0.234000,0.293900,0.000173,-1.000000,-0.000418
-0.350500,0.416700,-0.029840,-0.945300,0.301100,-0.125300
-0.442400,-0.232800,0.688500,-0.000264,0.935100,0.354400
-0.416200,-0.107200,-0.293600,-0.757200,0.299500,-0.580500
-0.272800,0.213200,0.271600,-0.581600,0.299800,0.756200
0.510000,-0.233500,0.281600,0.000000,1.000000,0.000000
