-0.434800,-0.009606,-0.103800,-1.000000,0.000000,0.000000
0.805600,0.361900,0.450900,0.526600,0.712100,0.464400
0.296900,-0.714600,0.510400,0.000979,-0.934600,0.355700
0.750200,-0.321000,-0.448000,0.398800,-0.867400,-0.297700
0.293600,0.601000,-0.453600,0.220300,0.760000,-0.611400
-0.213400,0.632300,0.627200,0.000000,0.722000,0.691900
-0.068810,-0.714600,-0.541200,0.000000,-0.945500,-0.325600
-0.429500,-0.350600,0.632200,0.010790,-0.000001,0.999900
-0.447900,0.553800,-0.620800,-0.998000,0.000000,-0.062730
0.181300,0.000278,0.490700,0.621700,0.000000,0.783300
0.799200,-0.301400,0.252100,0.437000,-0.899500,0.000030
0.066300,-0.039260,-0.583800,0.620300,0.000000,-0.784400
-0.442100,-0.676900,0.029670,-0.999200,0.040580,0.000000
0.816700,0.286900,-0.222400,1.000000,0.000000,0.000000
-0.222100,0.636400,-0.014800,-0.009317,0.999900,0.007475
0.289400,-0.517300,-0.088940,0.390100,-0.920800,0.000000
0.282600,0.608500,0.286600,0.425600,0.904900,0.000000
-0.446400,-0.286400,-0.629300,-0.844900,0.000014,-0.534900
-0.434800,0.168300,0.415200,-1.000000,0.000000,0.000000
-0.177500,-0.715500,0.430000,0.000000,-1.000000,0.000000
0.460000,0.138700,-0.457900,0.001855,0.000000,-1.000000
0.008275,-0.370400,0.628300,0.405400,0.001761,0.914100
-0.044060,0.405500,-0.632800,0.000000,0.000000,-1.000000
-0.438300,0.138700,-0.503600,-0.951500,0.000000,0.307600
0.484700,0.514100,-0.074120,0.425700,0.904800,-0.003223
-0.434800,-0.291300,0.222400,-1.000000,0.000000,0.000000
0.341400,-0.321000,-0.458200,0.001920,0.000000,-1.000000
-0.442700,-0.691700,-0.385500,-0.999400,0.034600,-0.000005
0.593400,0.020020,0.456900,0.007430,-0.003714,1.000000
-0.103400,0.242400,0.631800,-0.000045,0.000022,1.000000
0.816700,0.109000,0.133500,0.999900,-0.012140,0.011860
0.445200,-0.350600,0.456300,0.000000,0.000000,1.000000
-0.088580,-0.715500,-0.148300,0.000000,-1.000000,0.000000
0.318500,-0.711500,-0.434900,0.815200,0.579200,-0.000018
-0.448000,0.568600,0.296500,-1.000000,0.000000,0.000000
-0.434800,0.361000,-0.177900,-1.000000,0.000000,0.000000
0.104300,-0.544700,0.237400,0.052430,-0.997800,0.041030
0.634000,-0.371400,-0.088940,0.391100,-0.920400,0.000000
-0.447000,-0.373200,-0.192700,-0.961800,0.273700,0.000000
-0.088560,0.635900,-0.355800,0.000000,1.000000,0.000000
-0.088540,-0.365400,-0.632800,0.000000,0.000000,-1.000000
0.133800,0.635900,-0.059290,0.000000,1.000000,0.000000
0.371100,0.301800,0.456300,0.000000,0.000000,1.000000
-0.073720,0.635900,0.296500,0.009349,1.000000,-0.001858
0.813100,0.022620,-0.442400,0.943400,0.015280,-0.331300
0.604700,0.457100,-0.444000,0.373000,0.917600,-0.137300
-0.266500,-0.054090,0.632500,0.000000,0.000000,1.000000
0.098560,0.494500,0.556600,0.622600,0.000000,0.782500
0.574700,0.471200,0.252100,0.425500,0.905000,0.000000
0.816700,-0.113400,-0.148200,1.000000,0.000000,0.000000
-0.446600,0.405500,0.629000,-0.838600,0.000000,0.544800
0.466800,-0.442100,0.163100,0.389900,-0.920800,0.000000
-0.429500,0.636200,-0.326200,0.009503,1.000000,0.000000
-0.434800,0.242400,0.118600,-1.000000,0.000000,0.000000
0.174700,0.242400,-0.498100,0.619400,0.000000,-0.785000
0.074550,-0.544700,-0.341000,0.000000,-1.000000,0.000000
-0.414700,-0.544700,0.385500,-0.001194,-0.995300,0.097230
-0.222000,-0.054070,-0.632800,0.000000,0.000000,-1.000000
-0.162700,-0.715500,0.133400,0.000000,-1.000000,0.000000
0.318300,-0.714500,0.118600,0.395000,-0.918700,0.000000
-0.434800,-0.143000,-0.385500,-1.000000,0.000000,0.000000
-0.226900,-0.512000,-0.426000,-0.000002,-0.604000,-0.797000
0.776800,0.376100,0.054380,0.425800,0.904800,0.000000
0.549000,-0.128200,-0.457800,0.001855,0.000000,-1.000000
-0.434800,-0.098560,0.415200,-1.000000,0.000000,0.000000
-0.192300,0.625600,-0.632700,0.000000,0.169200,-0.985600
0.197800,-0.281400,0.477600,0.622700,0.000000,0.782400
0.059130,0.636000,-0.577400,0.110000,0.987000,-0.116900
0.816700,-0.098560,0.415200,0.998700,0.000000,0.050260
-0.447900,0.528800,0.044490,-0.973200,-0.230000,0.000000
-0.192300,0.198000,-0.632800,0.000000,0.000000,-1.000000
-0.434800,-0.009606,0.148300,-1.000000,0.000000,0.000000
-0.177500,-0.470700,0.489300,0.000000,-1.000000,-0.004568
0.477000,-0.437800,-0.281700,0.390000,-0.920800,0.000000
0.163500,-0.715500,-0.177900,0.000000,-1.000000,0.000000
-0.446700,0.633400,0.533800,-0.820900,0.571000,0.000000
0.282100,-0.083760,-0.458300,0.001855,0.000000,-1.000000
0.054770,-0.704700,0.495600,0.000000,0.909800,0.415000
-0.014470,-0.009625,0.631800,0.028260,0.000000,0.999600
-0.434800,0.405500,-0.415100,-1.000000,0.000000,0.000000
0.756500,0.272100,-0.457400,0.001855,0.000000,-1.000000
-0.448000,-0.424700,-0.429900,-1.000000,0.000000,0.000000
0.816700,-0.128200,0.088990,1.000000,0.000000,0.000000
0.385900,-0.113400,0.456300,0.000000,0.000000,1.000000
0.115600,0.232600,0.543000,0.621800,0.000000,0.783200
0.124400,-0.424800,-0.537900,0.620200,0.000020,-0.784400
0.682400,-0.306100,0.456300,-0.001436,0.002904,1.000000
-0.340600,0.168300,0.631800,0.000000,0.000000,1.000000
0.059690,-0.715500,0.059310,0.000000,-1.000000,0.000000
0.289400,-0.517300,0.385500,0.389900,-0.920600,0.020840
-0.340600,-0.715500,-0.177900,0.000000,-1.000000,0.000000
-0.434800,-0.217200,0.000027,-1.000000,0.000000,0.000000
0.468800,0.516700,0.453000,0.235200,0.580600,0.779500
-0.207200,-0.276500,0.631800,0.000000,0.000000,1.000000
-0.385100,0.316600,-0.632800,0.000000,0.000000,-1.000000
0.371100,0.346200,-0.458100,0.001888,0.000000,-1.000000
0.815400,0.137400,0.429800,0.985500,-0.005130,0.169600
-0.296100,-0.454500,-0.632700,0.000000,-0.135800,-0.990700
-0.448000,-0.439600,0.029670,-1.000000,0.000000,0.000000
0.644700,0.438300,-0.212500,0.425600,0.904900,0.000000
-0.370300,-0.715500,0.237200,0.000000,-1.000000,0.000000
0.593500,0.286900,0.456300,0.000000,0.000000,1.000000
-0.434800,0.153500,-0.281700,-1.000000,0.000000,0.000000
0.816700,0.109000,-0.088930,1.000000,0.000000,0.000000
0.044870,-0.485300,0.444600,0.000129,-0.635200,0.772300
0.262600,0.617900,-0.237200,0.425700,0.904800,0.000000
-0.440400,-0.054080,-0.632500,-0.208600,0.001572,-0.978000
0.302600,0.599100,0.069220,0.425200,0.905100,0.000000
-0.434800,0.390700,0.415200,-1.000000,0.000000,0.000000
-0.222000,-0.715500,-0.355800,0.000000,-1.000000,0.000000
-0.375200,-0.712000,0.510500,0.009031,0.647300,0.762200
0.222800,-0.715500,0.311400,0.000000,-1.000000,0.000000
-0.029260,0.635900,0.088980,-0.003739,1.000000,0.001871
0.016430,0.168300,-0.623200,0.588900,0.000000,-0.808200
0.149100,0.450000,-0.518300,0.621000,0.000000,-0.783800
0.138800,-0.714600,-0.541200,0.000000,-0.945500,-0.325600
-0.281300,0.635900,0.400300,0.000000,1.000000,0.000000
-0.207200,0.420300,0.631800,0.000000,0.000000,1.000000
-0.216700,-0.558600,0.302500,-0.226800,-0.432300,0.872700
0.816700,0.286900,0.237200,1.000000,0.000000,0.000000
0.279200,-0.521600,-0.370600,0.390100,-0.920800,-0.000136
-0.296100,0.635900,0.177900,0.000000,1.000000,0.000000
0.549000,-0.350600,-0.457800,0.006835,-0.013280,-0.999900
0.815100,-0.287600,-0.043210,0.933500,-0.358600,0.000000
0.472500,0.519200,-0.281700,0.424600,0.905400,0.000000
0.815100,-0.287600,-0.250800,0.933500,-0.358600,0.000000
0.000382,-0.715500,0.266900,0.000000,-1.000000,0.000000
0.140800,-0.217200,-0.525000,0.621100,0.000000,-0.783700
0.356200,0.094190,0.456300,0.000000,0.000000,1.000000
-0.266500,0.635900,-0.444800,0.000000,1.000000,0.000000
0.104200,0.635900,0.385500,0.000000,1.000000,0.000000
0.674800,-0.354100,0.103800,0.390100,-0.920800,0.000000
-0.355400,-0.544700,-0.281700,0.000000,-1.000000,0.000000
-0.440500,0.636100,-0.118600,-0.160600,0.987000,0.000000
-0.434800,-0.321000,0.415200,-1.000000,-0.000576,0.000000
-0.448000,0.005213,0.593100,-1.000000,0.000000,0.000000
0.269000,-0.525900,0.103800,0.389900,-0.920900,0.000000
-0.044130,0.636100,0.533800,-0.020600,0.999800,0.007494
-0.029250,0.635900,-0.163100,0.000000,1.000000,0.000000
-0.236800,0.635900,-0.207500,0.000000,1.000000,0.000000
-0.276400,-0.714600,-0.541200,0.000000,-0.945500,-0.325600
0.104200,0.635900,-0.355800,0.000000,1.000000,0.000000
0.456700,-0.446400,-0.029640,0.389900,-0.920800,0.000000
0.065920,-0.192500,0.583400,0.617100,-0.000113,0.786900
0.591100,-0.389500,0.311400,0.388800,-0.921300,0.000000
-0.236800,-0.246800,-0.632800,0.000000,0.000000,-1.000000
-0.029270,-0.715500,-0.355800,0.000000,-1.000000,0.000000
0.594700,0.461800,0.064250,0.441400,0.897200,-0.011220
0.318300,-0.711700,-0.079050,0.772400,0.635200,0.000000
-0.448000,-0.513700,0.207600,-1.000000,-0.002088,0.000000
0.654500,-0.362700,-0.296500,0.390000,-0.920800,0.000000
-0.073710,-0.157900,-0.632800,0.000000,0.000000,-1.000000
-0.434800,0.212800,-0.074100,-1.000000,0.000000,0.000000
-0.058880,-0.470700,-0.489200,0.000000,-1.000000,0.003888
-0.434800,-0.187500,-0.177900,-1.000000,0.000000,0.000000
-0.266500,-0.715500,-0.014820,0.000000,-1.000000,0.000000
-0.446600,-0.172700,0.629000,-0.838600,0.000000,0.544800
0.816700,-0.143000,-0.355800,1.000000,0.000000,0.000000
-0.434800,0.375900,0.237200,-1.000000,0.000000,0.000000
0.563800,-0.172700,0.456300,0.000000,0.000000,1.000000
0.282100,0.094160,-0.458300,0.001855,0.000000,-1.000000
-0.266500,0.464800,-0.632800,0.000000,0.000000,-1.000000
0.148700,0.635900,0.148300,0.000000,1.000000,0.000000
0.296900,0.568600,0.456600,-0.008623,-0.014290,0.999900
-0.446700,-0.538900,-0.113600,-0.911500,-0.411200,-0.000395
0.442600,0.533300,0.148300,0.425700,0.904800,0.000000
0.816700,0.123800,-0.281700,1.000000,0.000000,0.000000
-0.093800,-0.549200,-0.300400,0.041450,-0.776700,-0.628500
0.816700,-0.039260,0.237200,1.000000,0.000000,0.000000
-0.355400,-0.470700,0.533800,0.000000,-1.000000,0.000000
0.237400,0.405500,0.457300,0.120200,0.000000,0.992800
0.166400,-0.603900,-0.009760,0.963300,0.200100,-0.178900
0.534200,0.301800,-0.457800,0.001855,0.000000,-1.000000
0.148700,-0.544700,-0.177900,-0.001052,-1.000000,0.000849
0.654700,0.433600,0.405300,0.425600,0.904900,0.000000
-0.434800,0.138700,0.252100,-1.000000,0.000000,0.000000
0.623100,0.020050,-0.457600,0.001855,0.000000,-1.000000
-0.340600,0.109000,-0.632800,0.000000,0.000000,-1.000000
-0.044070,0.464800,0.632300,0.016850,-0.005627,0.999800
0.736800,0.395000,-0.341000,0.425300,0.905100,0.000000
-0.051340,-0.563400,0.299200,0.399500,-0.393300,0.828100
0.178300,-0.715500,-0.341000,0.000000,-1.000000,0.000000
-0.434800,0.020050,-0.385500,-1.000000,0.000000,0.000000
-0.118200,-0.143100,0.631800,0.000000,0.000000,1.000000
-0.162700,0.094160,0.631800,-0.000045,0.000023,1.000000
-0.340600,0.524100,0.631800,0.000000,0.000000,1.000000
0.756800,0.385600,-0.113600,0.425500,0.905000,0.000000
0.318300,-0.714500,-0.237200,0.395000,-0.918700,0.000000
0.132900,0.094160,-0.531200,0.620200,0.000000,-0.784400
-0.446700,-0.464900,-0.588100,-0.907400,-0.420200,0.000000
0.342600,0.580300,-0.084010,0.425600,0.904900,0.000000
0.429900,0.523200,-0.457900,0.035930,0.196100,-0.979900
-0.434800,0.375900,0.014850,-1.000000,0.000000,0.000000
0.716800,0.404400,0.217500,0.426800,0.904400,-0.000078
-0.434800,-0.143000,0.266900,-1.000000,0.000000,0.000000
0.697200,-0.172700,-0.457500,0.001855,0.000000,-1.000000
0.189900,-0.449600,0.483900,0.621100,-0.063400,0.781100
-0.446700,0.633400,-0.489200,-0.820900,0.571000,0.000000
-0.058890,0.034890,-0.632800,0.000000,0.000000,-1.000000
-0.448000,0.242400,0.548600,-1.000000,-0.000011,-0.001729
0.446500,-0.450700,0.341000,0.390000,-0.920800,0.000000
-0.434800,-0.054090,-0.252000,-1.000000,0.000000,0.000000
-0.434800,0.109000,0.044510,-1.000000,0.000000,0.000000
-0.443000,-0.704300,0.370700,-0.981500,-0.191700,0.000002
-0.118200,-0.454600,0.631700,0.000000,-0.123100,0.992400
-0.426800,-0.711900,-0.539200,-0.072300,0.746700,-0.661200
0.342600,-0.494800,-0.237200,0.390000,-0.920800,0.000000
0.024530,0.138700,0.615900,0.646000,0.000000,0.763300
0.224800,0.173200,0.460000,0.300500,0.000000,0.953800
-0.192400,-0.715500,0.281700,0.000000,-1.000000,0.000000
-0.058890,0.553800,-0.632800,0.000000,0.000000,-1.000000
0.816700,-0.246800,0.400300,1.000000,0.000000,0.000000
-0.118200,0.635900,-0.504100,0.000000,1.000000,0.000000
0.816700,0.123800,0.281700,1.000000,0.000000,0.000000
0.442600,0.533300,0.296600,0.425700,0.904800,0.000000
0.504500,0.138700,0.456300,0.000000,0.000000,1.000000
0.816700,-0.009604,0.000029,1.000000,0.000000,0.000000
-0.440500,0.636100,0.148300,-0.160600,0.987000,0.000000
0.178300,-0.715500,0.163100,0.000000,-1.000000,0.000000
-0.434800,0.242400,-0.400300,-1.000000,0.000000,0.000000
0.809100,-0.295900,0.105100,0.655000,-0.755600,0.000000
0.442800,-0.447300,-0.423700,0.293900,-0.779800,-0.552800
-0.434800,-0.276500,-0.326200,-1.000000,0.000000,0.000000
0.049970,-0.306200,-0.596800,0.620200,0.000000,-0.784400
-0.177500,0.346200,-0.632800,0.000000,0.000000,-1.000000
-0.434800,0.034870,0.355900,-1.000000,0.000000,0.000000
0.652700,0.153500,0.456300,-0.016840,0.011230,0.999800
0.816700,0.272100,-0.044450,1.000000,0.000000,0.000000
0.237400,-0.143100,0.457300,0.120200,0.000000,0.992800
-0.434400,0.494300,-0.296500,-0.990900,-0.134400,0.000000
0.116300,0.635900,0.530300,0.106200,0.987500,0.116400
0.082960,0.332600,-0.570700,0.621000,0.000000,-0.783800
-0.325800,0.635900,-0.578200,0.000018,0.999900,0.011230
-0.447900,-0.157900,-0.533700,-0.999400,0.000000,0.035290
-0.311000,-0.653700,0.382600,0.000000,0.911500,0.411300
0.332400,-0.499100,0.252100,0.390900,-0.920500,0.000000
