-0.193900,0.207300,-0.412100,0.000000,1.000000,0.000000
0.460600,-0.666500,0.575300,0.080760,-0.991900,0.098080
0.452100,0.792000,0.386700,-0.020740,0.971300,0.237100
0.469000,-0.658600,-0.573700,0.991200,-0.121900,-0.050830
-0.469500,-0.268000,0.446000,-0.917200,0.205500,0.341400
-0.470000,0.682300,0.339400,-1.000000,0.000000,0.000000
-0.467200,-0.655700,-0.575300,-0.564600,-0.789000,-0.242100
0.409800,0.066890,0.073420,0.060970,-0.998100,0.000000
0.469100,0.158900,-0.578300,0.547100,0.431300,-0.717400
-0.121200,0.207300,0.290900,0.000000,1.000000,0.002796
-0.466400,-0.158100,-0.580000,-0.271600,0.000000,-0.962400
-0.016130,0.785600,0.434600,-0.003030,0.960500,0.278200
0.436400,-0.224300,0.432100,0.017880,0.314100,0.949200
-0.414900,0.076300,-0.024230,-1.000000,-0.009098,0.000000
0.278300,0.385700,0.363400,0.180100,-0.114000,0.977000
-0.425900,-0.666800,0.575600,0.075430,-0.976100,0.203700
0.412100,-0.247000,-0.486500,0.000000,0.000000,1.000000
0.024260,0.066840,-0.088870,0.000000,-1.000000,0.000000
-0.470000,0.318700,0.274800,-1.000000,0.000000,0.000000
0.145500,0.066840,-0.436400,0.000000,-1.000000,0.000000
0.410000,0.206900,-0.242400,0.110600,0.993900,0.000000
0.177800,0.070480,0.303900,-0.000000,-0.170400,0.985400
-0.186400,0.519900,0.344900,0.092810,0.137500,-0.986100
-0.466200,0.160900,-0.572600,-0.136100,0.988100,-0.072100
-0.470000,0.003517,0.290900,-1.000000,0.000000,0.000000
-0.381800,-0.409300,-0.487300,0.272300,-0.007520,0.962200
0.469500,0.197700,0.305300,0.999300,-0.000364,0.036440
-0.413800,0.067560,-0.296300,-0.623900,-0.781500,0.000000
0.469300,0.544600,0.268800,1.000000,0.002489,-0.008575
-0.193900,0.206300,-0.145400,0.000000,1.000000,0.000000
0.201600,0.634400,0.408000,0.131200,-0.136500,0.981900
0.161600,0.207300,0.080810,0.000000,1.000000,0.000000
-0.161600,0.066840,0.088910,0.000000,-1.000000,0.000000
0.413900,-0.471300,0.423700,-0.864200,-0.206400,-0.458900
0.032300,0.407600,0.386300,0.018390,-0.132700,0.991000
-0.261700,0.782500,0.421200,-0.101500,-0.154700,0.982700
0.169700,0.207300,-0.218200,0.000000,1.000000,0.000000
0.460600,-0.043980,0.278100,0.011150,-0.314000,-0.949400
-0.464700,-0.493300,0.427900,-0.041120,-0.317300,-0.947400
0.377200,-0.454400,-0.578100,-0.785500,0.000000,-0.618900
-0.061930,0.067290,-0.522200,0.000000,-0.913300,-0.407200
0.375600,-0.028810,-0.493500,-0.992300,0.000000,0.123800
-0.323200,0.207300,0.121200,0.000000,1.000000,0.000000
0.290900,0.066840,-0.105000,0.000000,-1.000000,0.000000
0.307100,0.207300,-0.444400,0.000000,1.000000,0.000000
-0.278200,0.333800,0.356500,-0.217200,-0.312100,0.924900
0.008086,0.207300,-0.347500,0.000000,1.000000,0.000000
-0.299000,0.108600,0.303600,0.000000,0.000000,1.000000
-0.121200,0.066840,-0.290900,0.000000,-1.000000,0.000000
0.016180,0.066840,0.177800,0.000000,-1.000000,0.000000
-0.307100,0.066840,-0.492900,0.000000,-1.000000,0.000000
0.008105,0.601200,0.365600,-0.012340,0.134200,-0.990900
-0.032320,0.207300,0.032330,0.000000,1.000000,0.000000
-0.379400,0.512700,0.362600,-0.216800,-0.136000,0.966700
0.315200,0.206300,0.193900,0.020610,0.999600,-0.020610
0.282800,0.066840,-0.307100,0.000000,-1.000000,0.000000
0.404000,0.206300,-0.056540,0.002146,1.000000,0.000000
-0.410200,0.206700,-0.153500,-0.023720,0.999700,0.000000
0.452500,0.366400,0.239500,0.000463,0.141400,-0.990000
0.064650,0.207300,0.282800,0.000000,1.000000,0.000062
-0.395900,0.206300,-0.404000,0.020470,0.999800,0.000000
0.080820,0.206500,-0.522400,0.000000,0.899800,-0.436300
-0.470000,-0.004574,-0.493800,-0.999600,-0.000351,0.026830
0.072740,0.066840,-0.266700,0.000000,-1.000000,0.000000
0.274700,0.791400,0.395400,-0.010250,0.990500,0.137400
-0.016160,0.207300,-0.177800,0.000000,1.000000,0.000000
-0.431000,-0.159600,0.316600,0.002046,-0.316700,-0.948500
0.242400,0.066840,0.129300,0.000000,-1.000000,0.000000
-0.274700,0.066840,-0.193900,0.000000,-1.000000,0.000000
0.381900,0.636800,0.379200,0.177100,-0.146100,0.973300
-0.470000,0.157100,0.226300,-1.000000,-0.000571,-0.001603
-0.153500,0.066840,-0.072710,0.000000,-1.000000,0.000000
0.347500,0.067330,0.302400,-0.000045,-0.871900,0.489700
0.413900,0.092390,-0.396000,1.000000,0.000000,0.000000
-0.299000,0.206300,-0.266600,0.000000,1.000000,0.000000
0.466200,-0.125800,-0.580100,0.271500,0.000000,-0.962400
-0.137100,0.685500,0.421000,-0.044380,-0.176300,0.983300
-0.377600,-0.249700,-0.488300,0.803300,0.000000,0.595600
-0.291500,0.641400,0.348200,0.164300,0.135400,-0.977100
0.161900,0.487900,0.342700,-0.092080,0.136900,-0.986300
-0.202000,0.207300,0.024250,0.000000,1.000000,0.000000
0.137400,0.066840,0.016180,0.000000,-1.000000,0.000000
0.250500,0.206300,-0.048460,0.000000,1.000000,0.000000
-0.469500,-0.494800,-0.577900,-0.891200,0.001418,-0.453700
-0.379800,0.066840,0.137400,0.000000,-1.000000,0.000000
-0.117100,0.379500,0.379000,-0.043520,-0.150300,0.987700
-0.153500,0.066840,0.242400,0.000000,-1.000000,0.000000
0.266700,0.084330,-0.525200,0.000000,0.000000,-1.000000
-0.377100,-0.572900,-0.488400,0.804700,-0.001566,0.593600
-0.466400,-0.327800,-0.580000,-0.271600,0.000000,-0.962400
0.460400,-0.537900,-0.486700,-0.009563,0.000024,1.000000
0.080830,0.206300,-0.064620,0.000000,1.000000,0.000000
-0.274700,0.066840,-0.347500,0.000000,-1.000000,0.000000
0.409800,0.066890,-0.193200,0.060970,-0.998100,0.000000
0.153500,0.207300,-0.371700,0.000000,1.000000,0.000000
0.129100,0.786600,0.387100,-0.068800,0.225800,-0.971800
-0.460600,0.463700,0.253400,-0.010790,0.140800,-0.990000
-0.096960,0.206500,-0.522400,0.000000,0.899800,-0.436300
0.335000,0.510600,0.322800,-0.174700,0.138700,-0.974800
-0.299000,0.206500,-0.522400,0.000000,0.899800,-0.436300
0.223600,0.206600,0.302400,0.000000,0.854800,0.519000
-0.363600,0.207300,-0.016160,0.000000,1.000000,0.000000
-0.121200,0.207300,-0.290900,0.000000,1.000000,0.000000
-0.177800,0.207300,0.161600,0.000000,1.000000,0.000000
0.282800,0.207300,-0.299000,0.000000,1.000000,0.000000
0.469000,-0.352100,-0.557600,1.000000,0.000000,0.000000
-0.381500,0.792500,0.352600,0.203500,0.164800,-0.965100
0.469400,-0.534700,0.534700,0.710400,0.230800,0.664900
-0.024230,0.066840,0.040420,0.000000,-1.000000,0.000000
0.134700,0.334900,0.329200,-0.008756,-0.902000,-0.431500
-0.016150,0.066840,-0.379800,0.000000,-1.000000,0.000000
0.396000,0.206300,0.080840,0.000497,1.000000,0.000000
-0.024240,0.207300,0.177800,0.000000,1.000000,0.000000
-0.282800,0.066840,0.024260,0.000000,-1.000000,0.000000
0.469000,0.690100,0.287500,0.871800,0.053200,-0.487000
-0.377600,-0.104200,-0.488300,0.820800,0.000000,0.571200
0.161600,0.066840,-0.145400,0.000000,-1.000000,0.000000
-0.024240,0.108500,0.303800,-0.010270,-0.020630,0.999700
0.414500,-0.098280,0.389500,-0.703500,0.353700,0.616400
-0.145400,0.066840,-0.420200,0.000000,-1.000000,0.000000
0.469000,-0.352000,0.428300,0.999700,0.010330,0.020530
0.469400,0.027750,-0.565700,0.999800,-0.003302,0.017010
0.463300,0.088530,0.233900,0.022020,-0.318600,-0.947600
-0.469100,-0.613500,0.468400,-0.653000,-0.255400,-0.713000
-0.428300,0.584700,0.270700,0.003571,0.141000,-0.990000
0.409800,0.066890,-0.063950,0.060970,-0.998100,0.000000
0.469000,0.437000,0.342200,0.874600,-0.038950,0.483400
-0.379800,0.207300,0.297900,0.000000,0.998200,0.060670
0.381200,-0.634900,-0.486600,-0.169300,-0.012830,0.985500
-0.381300,0.011580,-0.580200,0.216100,0.000031,-0.976400
-0.414900,0.084320,-0.169700,-1.000000,-0.000559,0.000000
-0.414900,0.084320,-0.428300,-1.000000,-0.000559,0.000000
-0.056550,0.066840,-0.185800,0.000000,-1.000000,0.000000
-0.064420,0.489300,0.397400,-0.013570,-0.137900,0.990400
-0.447100,-0.377700,0.389300,0.000000,-0.316300,-0.948700
0.282800,0.207300,-0.169700,0.000000,1.000000,0.000000
-0.193900,0.108600,-0.525200,0.000000,0.000000,-1.000000
-0.387200,0.391900,0.343800,-0.200500,-0.133300,0.970600
0.088530,0.675100,0.422000,0.078470,-0.161900,0.983700
0.064670,0.076250,-0.525200,0.000000,-0.024810,-0.999700
0.396000,0.207300,-0.363600,0.000248,1.000000,0.000000
-0.113100,0.207300,-0.056560,0.000000,1.000000,0.000000
0.386700,0.336600,0.335200,0.252800,-0.484200,0.837700
-0.258600,0.207300,0.250500,0.000000,1.000000,0.000000
-0.266700,0.066840,0.169700,0.000000,-1.000000,0.000000
-0.414900,0.197400,-0.282800,-1.000000,0.006762,0.000000
0.193900,0.207300,-0.492900,0.000000,1.000000,0.000000
0.347500,0.066840,0.185900,0.000000,-1.000000,0.000000
