0.088200,0.536400,0.041710,0.944600,-0.020850,0.327700
-0.249500,-0.959700,-0.127100,-0.243300,-0.962200,-0.122200
0.239100,-0.302800,0.149000,0.793900,0.000000,0.608000
-0.249500,0.011460,-0.133000,-0.924000,-0.000005,-0.382400
0.251600,-0.874200,0.125300,0.938200,0.000000,0.346000
-0.053350,-0.476000,-0.276800,-0.130800,0.000000,-0.991400
-0.194500,-0.572400,0.204600,-0.534000,0.000000,0.845500
-0.082150,0.992900,-0.078960,-0.502200,0.833800,-0.229400
0.241800,0.102500,-0.146000,0.786000,0.000000,-0.618200
-0.015670,0.124000,0.280800,-0.130800,0.000000,0.991400
0.121900,-0.872400,-0.254100,0.383400,0.000000,-0.923600
-0.121500,-0.947400,0.253200,-0.382800,0.030030,0.923400
-0.202900,-0.192100,0.197900,-0.765700,0.000000,0.643200
0.265700,-0.577800,-0.091280,0.923800,0.000000,-0.382800
0.202300,-0.245700,-0.197500,0.821800,-0.012070,-0.569600
-0.057340,0.283500,-0.121500,-0.299200,0.624400,-0.721500
0.128900,-0.597400,0.250100,0.383100,-0.000007,0.923700
-0.275500,-0.374200,-0.063880,-0.991400,0.000000,-0.130800
-0.256700,0.212400,0.107000,-0.215500,0.973700,0.073300
0.239700,0.212400,0.143600,0.143400,0.976100,0.163300
-0.249500,-0.663500,-0.133000,-0.924000,-0.000053,-0.382500
-0.076120,-0.188500,-0.273100,-0.335400,0.000019,-0.942100
0.091430,0.823900,0.076080,0.794200,-0.000141,0.607600
0.000006,-0.901600,-0.005347,0.000000,-1.000000,0.000000
-0.000050,0.070390,-0.283400,-0.000285,0.000000,-1.000000
0.053180,-0.154600,0.275900,0.130700,0.000000,0.991400
0.269100,-0.047470,0.083940,0.911600,-0.005611,0.411000
-0.078870,0.706100,-0.084070,-0.658500,-0.028860,-0.752000
-0.262100,-0.797400,0.102700,-0.923800,0.000000,0.383000
0.015670,0.309900,0.114700,0.150400,0.436600,0.887000
-0.058490,-0.374200,0.275200,-0.130700,0.000000,0.991400
-0.102700,-0.799200,-0.262100,-0.382400,0.000000,-0.924000
0.266000,-0.959600,-0.090060,0.541800,-0.805400,-0.240400
0.117800,-0.630900,-0.255800,0.382300,0.000000,-0.924000
-0.035320,-0.743900,0.278200,-0.179200,0.000000,0.983800
-0.266600,-0.009970,0.091650,-0.923800,0.000000,0.383000
0.095520,-0.959300,0.263900,0.164900,-0.796200,0.582100
0.147600,0.261700,-0.046540,0.615700,0.750000,-0.241600
-0.095810,0.461400,-0.021160,-0.982200,-0.000010,-0.187800
0.256600,-0.506400,0.113300,0.923700,0.000000,0.383100
-0.278700,-0.167100,-0.039160,-0.991400,0.000000,-0.130600
0.154900,0.023960,0.234600,0.608300,0.000000,0.793700
-0.258100,0.211500,-0.109300,-0.440100,0.854400,-0.276300
0.112100,0.993400,-0.032010,0.131700,0.990200,-0.046770
-0.029960,0.990300,0.113800,-0.308900,-0.025550,0.950800
0.146400,-0.058180,-0.242400,0.584800,0.000000,-0.811200
0.140100,-0.427800,-0.246400,0.465700,0.000000,-0.885000
0.276500,-0.352800,-0.047950,0.991900,0.000000,-0.126700
-0.233100,-0.384500,0.158500,-0.792900,0.000000,0.609400
0.244000,-0.765300,-0.142800,0.841400,0.000000,-0.540500
-0.281100,-0.551000,0.021030,-0.991400,0.000000,0.130700
-0.139900,-0.015330,0.246100,-0.483900,0.014660,0.875000
-0.055000,0.700900,0.103500,-0.473600,-0.242400,0.846700
-0.048200,-0.960200,-0.182100,0.000062,-1.000000,0.000156
0.262600,-0.084970,-0.098640,0.923800,0.000000,-0.383000
