0.228500,-0.544500,-0.221500,-0.002254,-1.000000,-0.000413
-0.387500,0.775000,0.496700,-0.682800,0.562200,0.466600
0.388400,0.695400,-0.500700,0.863800,0.031380,-0.502800
0.385900,0.142300,0.501500,0.728300,0.000000,0.685200
-0.381200,-0.774800,0.498300,-0.004445,-0.951400,0.307800
-0.397000,0.191400,-0.275100,-1.000000,0.000000,0.000000
-0.393600,0.003474,0.484900,-0.999700,-0.000327,0.025460
0.382600,-0.742600,0.503700,0.292900,-0.000037,0.956100
0.266900,0.781300,0.203300,0.000000,1.000000,0.000000
-0.387800,-0.764700,-0.502000,-0.762200,-0.072970,-0.643200
0.390100,0.106000,-0.189700,1.000000,0.000000,0.000000
-0.262700,0.781300,-0.492800,0.000000,0.944300,-0.329100
-0.417800,-0.359500,-0.007975,0.245000,-0.936100,-0.252400
-0.160200,-0.252800,-0.508100,0.000000,0.000000,-1.000000
0.061910,-0.278400,0.504600,0.000000,0.000000,1.000000
-0.397000,0.669800,-0.001730,-1.000000,0.000000,0.000000
0.027740,0.345200,-0.508100,0.000000,0.000000,-1.000000
-0.032060,0.430600,0.504600,0.000000,0.000000,1.000000
0.390100,-0.252800,0.135000,1.000000,0.000000,0.000000
0.343800,-0.210100,-0.508100,0.000000,0.000000,-1.000000
0.070450,0.782300,-0.206700,0.000000,1.000000,0.000000
-0.019950,-0.543700,0.165500,-0.000812,-1.000000,-0.002840
-0.396900,0.285900,0.177700,-1.000000,-0.002872,0.000000
0.390100,0.507500,-0.087160,1.000000,0.000000,0.000000
0.384500,-0.775300,0.083710,0.053460,-0.998600,-0.000015
0.041970,-0.771600,-0.504100,0.000000,-0.724800,-0.689000
0.382600,0.547400,0.503700,0.313400,0.000000,0.949600
-0.394300,-0.389500,0.417500,-0.991600,0.000000,0.129500
0.002113,-0.775400,0.468100,0.000000,-1.000000,0.000000
-0.108900,0.782300,0.211900,0.000000,1.000000,0.000000
-0.141700,-0.544500,-0.183900,0.000000,-1.000000,0.000000
0.390100,0.328100,-0.480100,1.000000,0.000000,-0.000059
0.390100,0.242700,0.160600,1.000000,0.000000,0.000000
0.388200,-0.697000,-0.500800,0.936800,0.000000,-0.349800
0.010670,0.080370,0.503600,0.019450,0.000000,0.999800
0.390100,-0.389500,0.468100,1.000000,0.000000,0.000000
-0.387600,0.456300,-0.502400,-0.772600,-0.000009,-0.634900
-0.392700,0.430600,0.492000,-0.985200,0.000000,0.171300
0.104600,0.762500,0.503700,-0.003666,0.040540,0.999200
-0.397000,-0.013610,-0.001730,-1.000000,0.000000,0.000000
0.087540,0.020580,-0.508100,0.000000,0.000000,-1.000000
-0.397000,-0.167400,-0.292200,-1.000000,0.000000,0.000000
0.389100,-0.261400,-0.189700,1.000000,0.000000,0.000000
0.113200,-0.449300,-0.508100,0.000000,0.000000,-1.000000
0.053370,0.661300,-0.508100,0.000000,0.000000,-1.000000
-0.220000,0.063290,-0.508100,0.000000,0.000000,-1.000000
-0.394800,-0.455000,-0.407800,-0.945400,0.000000,-0.326000
0.267400,-0.544500,0.229300,0.000000,-1.000000,0.000000
-0.143100,-0.509100,0.503600,0.000000,0.000000,1.000000
0.369400,0.782300,-0.223800,0.001348,1.000000,0.000000
-0.160200,-0.577400,-0.508100,0.000000,0.000000,-1.000000
0.390100,0.516000,0.220400,1.000000,0.000000,0.000000
0.388500,-0.774800,-0.232400,0.590000,-0.807400,0.000000
-0.228500,0.781300,-0.189700,0.000000,1.000000,0.000000
0.390100,-0.124700,0.391200,1.000000,0.000000,0.000000
-0.397000,-0.150300,0.237500,-0.999800,0.018580,0.000000
-0.397000,0.447700,-0.164000,-1.000000,0.000000,0.000000
0.164400,-0.560300,0.504600,0.000000,0.000000,1.000000
-0.333300,-0.544200,0.204700,-0.017680,-0.999800,-0.004549
-0.220000,0.225600,0.504600,0.000000,0.000000,1.000000
