-0.312800,-0.530800,0.486000,-0.918800,0.394700,0.000000
0.302700,0.702200,-0.630500,0.124300,0.946700,-0.297200
0.054350,0.696800,0.637500,0.000000,0.066950,0.997800
0.268200,-0.567400,-0.632000,0.000000,-0.980700,-0.195500
-0.344900,0.076320,-0.263200,0.948800,0.315900,-0.002075
0.277900,-0.010350,0.279700,0.998600,-0.052600,0.000000
-0.126600,0.694700,-0.032880,0.000000,1.000000,0.000000
-0.314400,0.129100,0.625100,-1.000000,0.000000,0.005282
-0.217100,-0.567700,-0.172700,0.000000,-1.000000,0.000000
0.283100,0.088070,-0.411200,0.998600,-0.052540,0.000000
0.311300,-0.563300,0.635500,0.703500,-0.166500,0.690900
-0.307000,0.581500,-0.637600,-0.139100,0.000000,-0.990300
-0.217100,-0.290300,-0.637900,0.000000,0.000000,-1.000000
0.251500,-0.520600,0.090480,1.000000,0.007005,0.000000
0.305200,0.507700,0.213900,0.998600,-0.052600,0.000000
-0.304000,-0.117600,0.197400,-1.000000,0.000000,0.000000
-0.369200,0.472700,0.305000,-0.943300,0.331900,-0.000142
0.301000,0.293600,0.637200,-0.037910,0.000000,0.999300
0.004993,-0.216300,0.636900,0.000000,0.000000,1.000000
-0.225000,-0.785400,-0.567600,0.783300,-0.621600,0.002408
-0.093700,0.178500,-0.637900,0.000000,0.000000,-1.000000
0.305200,0.507700,-0.230300,0.998600,-0.052600,0.000000
0.262400,-0.306500,-0.296100,0.998600,-0.052540,0.000000
-0.011450,0.694700,-0.403000,0.000000,1.000000,0.000000
-0.364600,0.459700,-0.265900,-0.549600,-0.835400,0.001191
0.161300,-0.191600,-0.637900,0.000000,0.000000,-1.000000
-0.314300,0.655500,0.631800,-0.976800,-0.003392,0.214000
0.287000,0.162300,-0.041110,0.998600,-0.052600,0.000000
0.046110,-0.567700,0.386600,0.000000,-1.000000,0.000000
-0.304000,0.219600,0.057590,-1.000000,0.000000,0.000000
0.312600,0.351200,-0.636100,0.707500,0.000000,-0.706700
-0.003224,0.694700,0.296100,0.000000,1.000000,0.000000
-0.044360,0.343000,0.636900,0.000000,0.000000,1.000000
-0.304000,-0.479500,0.148100,-1.000000,0.000000,0.000000
0.312000,-0.070990,0.636200,0.703000,0.000000,0.711100
-0.304000,-0.257400,-0.304300,-1.000000,0.000000,0.000000
