-0.556100,-0.167400,-0.075560,-0.016950,0.999700,-0.019030
0.559500,0.163600,0.806400,0.587600,-0.807400,0.052920
0.557300,0.542600,-0.624500,0.033580,0.992900,0.114000
-0.398100,0.167700,0.811000,-0.000106,0.177200,0.984200
0.240600,0.128900,0.029960,0.000000,-1.000000,0.000000
-0.177000,-0.385800,-0.718300,0.618400,0.256100,-0.743000
0.059140,-0.019680,0.536400,0.000000,-1.000000,0.000000
-0.557300,0.156200,0.324600,-0.001105,0.936200,-0.351500
0.187100,0.277700,-0.449800,-0.128500,-0.991600,-0.017500
-0.557300,-0.157600,-0.553200,-0.020850,-0.944200,0.328700
0.545100,0.019560,0.368300,-0.276800,0.922100,-0.270200
0.556400,0.389800,-0.190100,-0.164000,-0.909600,-0.381600
-0.178200,-0.071640,-0.328600,0.978900,0.193100,-0.066560
-0.198300,-0.093990,0.181900,0.000000,-1.000000,0.000000
0.199800,0.169300,0.810300,-0.000127,0.624300,0.781200
-0.303800,-0.019260,0.523800,0.000000,1.000000,0.000000
0.559800,0.285700,0.143000,0.875800,0.443200,0.191200
0.183600,0.219700,0.343600,-0.723000,0.627600,0.288700
-0.139200,-0.019470,0.807100,0.000000,-0.981600,0.190900
0.189100,0.383700,-0.156100,0.966300,0.250500,0.058960
0.375700,-0.019680,0.633500,0.000000,-1.000000,0.000000
0.183300,0.533700,-0.626200,-0.673100,0.005229,-0.739500
-0.299600,-0.312100,-0.456400,-0.000080,-0.033780,0.999400
0.481200,0.277600,-0.451200,0.000000,-1.000000,-0.001496
-0.561300,-0.391200,-0.724100,-0.006086,-0.967900,-0.251400
-0.493700,-0.093990,0.194600,0.000000,-1.000000,0.000000
-0.557300,-0.019380,0.663000,-0.153700,0.988100,0.000031
-0.190300,0.153300,0.319900,-0.526300,0.793500,-0.305500
-0.270100,-0.168300,-0.083990,0.000000,-1.000000,0.000000
0.375700,0.203300,-0.223300,0.000000,-1.000000,0.000000
0.375700,0.351900,-0.674900,0.000000,-1.000000,-0.007904
-0.550300,-0.063940,-0.311500,0.920700,0.370700,-0.121800
-0.182300,-0.163100,-0.615600,0.297400,0.912400,-0.281300
0.553900,0.168300,0.561700,-0.945000,0.327200,-0.000026
0.303900,0.018230,0.392900,-0.013120,0.997700,0.065750
