0.233400,-0.740800,0.566500,-0.011390,-0.999900,-0.007352
-0.247100,0.705800,-0.611700,-0.195300,0.980700,-0.006295
0.249100,0.653500,0.622300,0.824200,-0.048050,0.564200
-0.214900,-0.582900,-0.624600,0.000000,0.000000,-1.000000
-0.216900,0.004048,0.115600,-1.000000,-0.008709,0.000000
0.220900,0.070130,-0.545600,1.000000,-0.007977,0.000000
-0.247100,0.759300,0.115600,-0.048430,0.998800,0.000000
0.234700,-0.492300,-0.091010,0.999800,0.018380,0.000000
0.213100,-0.046270,0.623800,0.214100,-0.004875,0.976800
0.247400,0.623900,-0.248100,0.996300,-0.085970,0.000000
-0.252900,-0.723700,0.198300,-0.995900,0.090130,0.000000
-0.225700,0.334800,0.595000,-0.998900,-0.046170,0.000000
-0.221300,-0.384600,0.624500,-0.163100,0.001191,0.986600
0.227400,0.310000,0.206500,0.999200,-0.039500,0.000000
-0.222100,0.252000,-0.347300,-0.999100,-0.043470,0.000000
0.253400,-0.740600,-0.531200,0.921700,-0.387900,0.000000
-0.226500,-0.384800,-0.173700,-0.998400,0.056100,0.000000
-0.206600,-0.120000,-0.624600,-0.018940,0.000037,-0.999800
0.219600,-0.029140,-0.099280,0.999400,-0.033970,0.000000
0.239700,0.759700,0.181700,-0.005672,1.000000,0.000000
-0.165300,0.759700,0.570200,0.013400,0.999900,0.003364
0.227000,-0.343400,0.314000,1.000000,-0.000846,0.000000
0.115700,0.483400,-0.624600,0.000000,0.000000,-1.000000
0.165300,-0.343200,-0.624600,0.000000,0.000000,-1.000000
-0.228600,0.384400,0.024710,-0.998100,-0.060900,0.000000
0.139000,-0.740400,0.196700,-0.006847,-1.000000,0.001638
-0.216800,-0.029140,0.495800,-1.000000,0.006881,0.000000
-0.224900,-0.351700,0.239600,-0.999100,0.043490,0.000000
-0.140500,0.706100,-0.240000,-0.000105,0.998300,-0.058940
-0.138100,-0.740600,0.555800,0.003377,-0.999800,0.017410
-0.176200,-0.740300,-0.233500,-0.015620,-0.999900,0.000477
0.124000,0.326300,0.624400,-0.020120,-0.020120,0.999600
0.225800,0.268700,-0.264600,0.999200,-0.039500,0.000000
0.115700,-0.392800,0.623800,-0.013420,0.016830,0.999800
0.219500,-0.012510,0.280900,0.999300,0.036970,0.000000
-0.217100,-0.062190,-0.248100,-1.000000,0.008714,0.000000
-0.236300,0.500200,0.330500,-0.996900,-0.078210,0.000000
-0.214900,0.392500,-0.624600,-0.016120,-0.000155,-0.999900
0.222200,-0.186100,-0.363800,0.999700,0.023650,0.000000
0.136100,-0.741200,-0.235800,0.000000,-1.000000,0.000000
-0.023630,0.763900,0.306000,0.012420,0.999900,0.001146
-0.057850,0.128000,-0.624600,0.000000,0.000000,-1.000000
0.057810,0.761700,-0.040700,0.331300,0.938800,-0.094070
