-0.276900,0.812200,-0.342100,-0.974500,0.224600,0.000000
0.241000,-0.784700,0.546200,0.092130,-0.131000,0.987100
-0.285800,-0.657500,-0.544700,-0.626200,0.022550,-0.779400
-0.412800,0.190500,0.660000,-0.087000,0.410500,0.907700
0.312200,0.801400,0.422900,0.897000,0.175500,0.405700
0.310700,0.186000,-0.615900,0.237800,-0.965100,-0.109300
0.000226,-0.163300,0.055690,0.999800,0.004939,0.019120
-0.388100,0.187700,-0.619100,-0.023140,-0.907800,-0.418800
0.244100,-0.778000,-0.134200,1.000000,-0.002367,0.000000
0.262000,0.179700,0.658700,0.008355,-0.994800,0.101200
-0.304300,0.694800,0.281700,-0.974500,0.224600,0.000000
-0.288800,-0.732900,0.209400,-1.000000,0.000000,0.000000
0.313800,0.677600,-0.188400,1.000000,0.000000,0.000000
-0.411900,0.233400,-0.043760,-0.974500,0.224600,0.000000
0.312000,0.279800,0.146100,-1.000000,0.000000,0.000000
0.017650,0.200000,-0.242700,0.000000,-1.000000,0.000000
-0.108900,0.200000,0.308800,0.000000,-1.000000,0.000000
0.153300,-0.651800,-0.546400,0.000000,0.143800,-0.989600
0.035750,0.556000,-0.486600,0.000000,-0.344600,0.938800
-0.082130,0.574300,-0.054210,-0.721300,0.357200,-0.593500
0.005608,0.531800,0.528000,0.000043,-0.354800,-0.935000
-0.043900,-0.434700,-0.259700,-0.979800,0.013720,-0.199700
-0.190300,-0.788900,-0.188400,0.000000,-1.000000,0.000000
-0.118000,-0.651800,0.545800,0.000000,0.034050,0.999400
-0.362300,0.446100,-0.350400,-0.973900,0.227000,0.000000
0.080970,-0.788900,0.209400,0.000000,-1.000000,0.000000
-0.036580,0.224100,-0.609400,0.000000,0.340700,-0.940200
-0.043800,-0.461600,0.228100,-0.996900,0.042190,-0.065940
0.062880,0.859500,-0.333100,0.000008,0.999800,0.021390
0.312000,0.361100,-0.315000,-1.000000,0.000000,0.000000
-0.075770,0.224100,0.644800,0.000000,-0.354800,-0.935000
-0.019730,0.855600,0.400400,0.001604,-0.886000,-0.463700
0.297900,0.859500,0.091870,-0.034390,0.999400,0.000000
-0.264600,0.858300,-0.006840,-0.558400,0.829600,0.000000
0.312000,0.469600,0.417400,-1.000000,0.000000,0.000000
-0.319900,0.486300,0.545300,-0.000196,-0.354600,-0.935000
-0.377900,0.378800,0.245600,-0.974500,0.224400,0.000000
-0.003150,-0.107300,-0.245700,0.645800,-0.235200,-0.726400
-0.127000,0.200000,0.010480,-0.004741,-1.000000,0.000000
0.312000,0.569100,0.119000,-1.000000,0.000000,0.000000
0.000109,-0.624800,-0.045490,0.964400,0.024070,0.263300
0.306200,0.621900,-0.464400,0.045440,0.329900,-0.942900
-0.346500,0.506200,0.001439,0.974700,-0.223500,0.000000
0.062880,-0.788900,-0.333100,0.000000,-1.000000,0.000000
