-0.032510,0.294400,-0.001286,-0.039020,-0.000004,0.999200
0.111600,-0.989700,0.003133,-0.038700,-0.447500,0.893400
0.034870,0.996700,0.000499,-0.016670,0.491100,-0.870900
-0.145100,-0.363700,-0.005351,-0.012430,0.001449,-0.999900
0.193800,-0.080090,0.005911,0.366500,-0.170600,0.914700
-0.162800,0.660300,-0.005079,-0.594200,0.785200,0.174300
0.130900,-0.612000,0.003566,0.307100,-0.011660,-0.951600
-0.204500,-0.011420,-0.006379,-0.486500,0.040620,0.872700
-0.158300,-0.786900,-0.005768,-0.018910,0.000026,-0.999800
0.112100,0.550600,0.003104,0.471100,0.067160,-0.879500
0.122200,-0.339100,0.003098,0.031670,-0.000001,-0.999500
-0.267300,0.401200,-0.008894,-0.211600,-0.157200,0.964600
0.193700,0.182200,0.005696,0.474800,0.024040,-0.879700
-0.023890,-0.158300,-0.001530,0.031010,0.000213,-0.999500
0.081260,0.774900,0.001801,0.031670,0.000015,-0.999500
0.004865,0.062280,-0.000073,-0.031670,-0.000008,0.999500
-0.079780,-0.568400,-0.002755,-0.031670,-0.000001,0.999500
-0.096210,-0.988400,-0.003805,0.037840,-0.126700,-0.991200
-0.216400,0.198800,-0.007630,0.031670,-0.000001,-0.999500
0.045710,-0.795100,0.000675,0.031660,0.000000,-0.999500
-0.074390,0.485500,-0.003131,0.031670,-0.000001,-0.999500
0.175500,0.369800,0.005152,0.179200,0.017030,0.983700
-0.079800,0.854100,-0.001923,0.008619,-0.020800,0.999700
0.048440,-0.478300,0.000761,0.031670,-0.000004,-0.999500
-0.008841,0.643900,-0.001054,0.031650,-0.000009,-0.999500
-0.167700,-0.204100,-0.005864,-0.269800,-0.036960,-0.962200
-0.254500,0.548300,-0.008292,-0.031810,0.000050,0.999500
-0.014260,-0.300900,0.000321,-0.031670,0.000003,0.999500
0.114000,-0.197100,0.002838,0.031670,-0.000006,-0.999500
0.144400,0.053510,0.003804,0.031670,0.000010,-0.999500
0.045710,0.420000,0.000675,0.031660,-0.000002,-0.999500
0.057190,0.187500,0.001041,0.031690,-0.000004,-0.999500
-0.090760,0.155100,-0.003649,0.031670,0.000002,-0.999500
-0.161700,0.321700,-0.004352,-0.031680,0.000013,0.999500
-0.052570,-0.707700,-0.002439,0.031670,0.000000,-0.999500
0.059500,-0.060580,0.001658,-0.031680,-0.000005,0.999500
-0.077120,-0.036010,-0.003217,0.031670,-0.000005,-0.999500
-0.060710,-0.866000,-0.001151,-0.041870,-0.010190,0.999100
0.119400,0.906000,0.003034,0.144500,0.009130,-0.989500
-0.066210,-0.453800,-0.002871,0.031660,-0.000004,-0.999500
-0.076490,0.736000,-0.002457,-0.494800,0.292800,0.818200
-0.155600,-0.658500,-0.004542,-0.299800,0.001877,0.954000
0.089510,0.299800,0.002609,-0.031670,-0.000004,0.999500
0.021230,-0.609400,0.000445,-0.031670,-0.000000,0.999500
0.007523,-0.956200,-0.000535,0.031670,0.000013,-0.999500
-0.186300,0.095050,-0.006677,0.031630,-0.000007,-0.999500
0.121900,-0.718600,0.003107,0.075910,-0.001567,-0.997100
-0.164500,0.428200,-0.004438,-0.031680,0.000001,0.999500
-0.063480,0.957800,-0.002785,0.030290,0.001848,-0.999500
-0.158500,-0.898800,-0.005276,-0.082370,0.000641,0.996600
0.111300,-0.874200,0.003922,0.164600,-0.005338,0.986300
-0.148100,0.559200,-0.005467,0.031670,0.000002,-0.999500
