-0.513500,0.238000,-0.460600,0.726700,-0.005276,0.687000
0.759500,-0.269700,0.585800,0.723800,-0.645300,0.244300
-0.555600,-0.273400,0.775400,-0.216900,-0.895700,0.388200
0.649500,-0.252000,-0.702300,0.722200,0.019800,-0.691400
0.142300,0.269900,0.947100,0.187000,0.482200,0.855900
0.042010,-0.167400,0.094510,0.000000,-1.000000,0.000000
0.952300,0.272500,-0.063370,0.380400,0.924800,-0.000188
-0.945100,-0.273500,0.021020,-0.219600,-0.975600,-0.002116
-0.118200,-0.245000,-0.954800,-0.236300,-0.000023,-0.971700
-0.606100,0.267800,0.329500,0.799200,0.212100,-0.562400
0.220500,0.272800,-0.672000,-0.006066,1.000000,0.003120
0.052580,-0.273700,0.694900,-0.003286,-0.964100,-0.265500
0.512900,0.265900,0.460100,-0.720800,0.118200,-0.683000
0.703500,-0.273800,-0.073480,-0.015070,-0.999900,0.000061
-0.766500,-0.273800,-0.535500,-0.001587,-1.000000,-0.000888
-0.409500,0.273300,0.850500,0.000081,0.999800,-0.021160
-0.934500,0.273100,-0.115500,0.018940,0.999800,-0.000055
-0.136500,-0.167400,-0.420000,0.000000,-1.000000,0.000000
0.772500,0.252800,-0.573800,0.734700,0.011400,-0.678300
-0.261600,0.269700,-0.917200,-0.134400,0.594600,-0.792700
-0.462000,-0.165300,0.115500,-0.000048,1.000000,-0.000000
0.325500,-0.165300,-0.346500,0.000000,1.000000,0.000000
0.440700,-0.059490,0.847000,0.481800,0.000000,0.876300
-0.844100,-0.168000,0.448000,-0.876400,0.000000,0.481600
0.896900,0.084020,0.334100,0.960900,0.000000,0.276800
0.293000,-0.094490,-0.909900,0.277100,0.000000,-0.960800
0.441000,-0.167400,0.273000,0.000000,-1.000000,0.000000
-0.508500,-0.069990,-0.810900,-0.481700,-0.000026,-0.876300
-0.155700,-0.031490,0.949800,-0.237100,0.000000,0.971500
0.873300,-0.094470,-0.392700,0.883000,0.010530,-0.469200
-0.273000,-0.165300,0.483000,-0.015850,0.999900,0.000000
-0.653800,-0.052490,-0.231500,0.973500,0.000000,0.228500
-0.691100,0.115500,0.659800,-0.721800,0.000000,0.692100
-0.927600,0.115500,0.229200,-0.970600,0.000000,0.240700
0.648500,0.158400,-0.234600,-0.958300,0.000000,0.285900
0.921700,-0.262500,0.251400,0.959200,-0.155300,0.236300
-0.073650,0.073510,-0.687700,0.028100,0.000004,0.999600
-0.085300,0.199500,0.687500,0.194900,0.000000,-0.980800
-0.853600,0.150500,-0.435200,-0.854700,0.000017,-0.519200
0.526500,0.157500,-0.798200,0.518300,0.000000,-0.855200
0.511200,0.271600,0.803900,0.279300,0.855800,0.435400
0.102500,-0.262500,-0.683900,-0.229100,-0.102100,0.968000
0.671700,0.255500,0.151900,-0.971900,0.005089,-0.235400
0.252700,0.136500,0.643200,-0.283200,-0.000023,-0.959100
-0.427600,-0.265900,-0.545700,0.578600,-0.088480,0.810800
0.369300,-0.263700,0.581500,-0.529300,-0.129600,-0.838500
0.955800,-0.055980,-0.055890,0.999600,0.000000,0.027770
0.707400,0.049010,0.644200,0.692000,0.000000,0.721900
0.073490,0.220500,-0.954200,0.021100,0.000000,-0.999800
-0.568800,0.247700,-0.777200,-0.572600,0.003706,-0.819800
-0.210000,-0.164300,-0.094480,0.000000,1.000000,0.000000
-0.689200,0.136500,0.021200,0.999600,-0.000007,-0.028090
0.487700,0.073520,-0.487900,-0.676100,0.002634,0.736800
-0.561900,-0.031480,0.402300,0.842100,0.018420,-0.539000
0.147000,-0.167400,0.388500,0.000000,-1.000000,0.000000
0.399000,-0.164300,-0.031480,0.000016,0.999900,0.015900
-0.377100,0.136500,0.578900,0.475400,0.000000,-0.879700
0.152500,-0.034980,0.945400,0.241400,0.000023,0.970400
-0.914200,-0.206500,-0.278300,-0.959400,0.000000,-0.282000
-0.231000,-0.273800,0.787500,0.000000,-1.000000,0.000000
0.675200,-0.052480,0.137100,-0.973400,0.000000,-0.229000
0.600000,-0.273400,-0.347500,-0.340300,-0.920800,0.190800
0.073510,-0.167400,-0.199500,0.000000,-1.000000,0.000000
-0.343500,0.028020,-0.598100,0.548400,0.010430,0.836100
-0.474100,0.000454,0.829400,-0.508800,0.024740,0.860600
-0.178500,-0.273800,-0.682500,0.003668,-1.000000,0.008705
-0.693000,-0.273800,0.231000,0.000000,-1.000000,0.000000
0.253800,-0.010480,-0.645900,-0.424900,0.000000,0.905200
0.471900,-0.004349,0.503100,-0.726700,0.000028,-0.687000
-0.954400,-0.010480,-0.062980,-0.999800,0.000000,-0.021080
0.367500,-0.273800,-0.609000,0.000000,-1.000000,0.000000
-0.125600,0.031510,-0.953000,-0.235300,-0.000010,-0.971900
-0.130000,0.269200,0.949800,0.004267,0.615200,0.788400
0.902300,0.189000,-0.328200,0.972800,-0.002693,-0.231400
-0.718800,0.024510,-0.634700,-0.692000,-0.000000,-0.721900
0.804600,0.265600,0.513500,0.836000,0.163500,0.523800
0.273100,-0.273700,0.903100,0.064420,-0.993300,0.095960
-0.653500,0.261900,-0.231900,0.958100,0.178700,0.223700
0.731500,-0.010490,-0.616300,0.721900,0.000000,-0.692000
-0.210000,-0.167400,0.210000,0.000000,-1.000000,0.000000
-0.695100,-0.273500,-0.084530,0.286200,-0.957900,0.021320
-0.836600,0.231000,0.461800,-0.876400,0.000000,0.481600
-0.420000,-0.164300,-0.294000,0.000000,1.000000,0.000000
-0.252400,0.273400,-0.652400,0.068820,0.965300,0.251800
-0.109800,-0.062990,0.681700,0.234600,0.000000,-0.972100
0.929700,-0.270000,-0.209800,0.778800,-0.607000,-0.157900
0.672000,-0.273800,0.315000,0.000000,-1.000000,0.000000
0.567000,-0.273800,0.756000,0.008370,-0.999900,0.014170
-0.588000,-0.273800,0.483000,0.000000,-1.000000,0.000000
0.105000,-0.164800,-0.451500,0.026470,0.999600,0.010580
-0.378000,-0.273800,-0.829500,0.000000,-1.000000,0.000000
0.452200,-0.269100,-0.842400,0.438800,-0.390500,-0.809300
0.924000,0.273300,0.189000,0.016140,0.999900,-0.003897
0.136500,-0.273800,-0.934500,0.001263,-1.000000,-0.009045
-0.010490,-0.220500,0.954500,-0.021140,-0.000000,0.999800
-0.629900,-0.273700,-0.314900,0.101800,-0.991500,0.081450
